# Time-averaged data for fix 3
# TimeStep v_lat_tension
162479 0.159624
162480 -1.47694
162481 0.0740339
162482 -0.439303
162483 -1.56529
162484 -0.64572
162485 -0.360118
162486 0.483574
162487 -2.21489
162488 -0.303099
162489 0.526787
162490 0.259318
162491 -0.536676
162492 0.119133
162493 0.256311
162494 -0.849834
162495 -1.07061
162496 -0.781056
162497 0.611902
162498 0.0867541
162499 -0.293872
162500 -0.185475
162501 0.159357
162502 0.658042
162503 2.2529
162504 -0.651568
162505 -0.324139
162506 -1.23066
162507 -0.192839
162508 0.777079
162509 1.21349
162510 0.311229
162511 0.467951
162512 -0.799716
162513 0.376641
162514 0.666072
162515 -0.0364675
162516 -1.17208
162517 -0.0578486
162518 0.35211
162519 0.743529
162520 -0.382489
162521 1.72385
162522 -0.79445
162523 0.51186
162524 1.20874
162525 0.298288
162526 0.350573
162527 -1.39211
162528 -0.553297
162529 -0.164182
162530 -0.368075
162531 0.0562932
162532 0.401126
162533 -0.803093
162534 -0.000777222
162535 -1.46915
162536 -1.10507
162537 0.419015
162538 -0.620439
162539 -0.595669
162540 0.179841
162541 1.07678
162542 0.945059
162543 -0.168689
162544 -1.51169
162545 -0.223194
162546 -0.0834967
162547 -1.30913
162548 -0.740567
162549 -0.315751
162550 0.214756
162551 0.0395485
162552 -1.07244
162553 -0.375731
162554 -1.71443
162555 0.281032
162556 -0.264833
162557 -1.34002
162558 0.464992
162559 -0.762273
162560 0.223649
162561 -1.39694
162562 0.838898
162563 -0.0456905
162564 0.509493
162565 -0.233464
162566 -0.0811748
162567 0.479389
162568 -0.211611
162569 -1.60494
162570 1.06853
162571 -1.80981
162572 0.984625
162573 0.216409
162574 -1.21965
162575 -1.64978
162576 0.0848492
162577 -2.09557
162578 0.0805839
162579 -0.316082
162580 -0.33596
162581 0.876573
162582 0.735956
162583 -1.15334
162584 -0.0718784
162585 -1.06507
162586 -0.628934
162587 -0.325839
162588 -0.165569
162589 -1.19157
162590 -0.601769
162591 1.23999
162592 -1.56169
162593 1.26245
162594 0.903435
162595 0.276356
162596 1.0323
162597 1.0823
162598 -0.168819
162599 0.170822
162600 0.585582
162601 0.177892
162602 -0.0256467
162603 1.05661
162604 0.673177
162605 1.72495
162606 -0.321686
162607 -0.500504
162608 1.96882
162609 0.361498
162610 0.015831
162611 -0.477785
162612 0.696735
162613 -0.293229
162614 0.606911
162615 -0.199213
162616 0.635476
162617 0.374571
162618 0.0557521
162619 -0.37062
162620 0.0589193
162621 0.092598
162622 0.634213
162623 -0.318598
162624 -0.549193
162625 0.56144
162626 0.464418
162627 0.706647
162628 0.0595819
162629 1.41351
162630 -0.199351
162631 1.36846
162632 -0.0168873
162633 0.438061
162634 0.213874
162635 0.324271
162636 -0.421886
162637 0.70597
162638 1.35289
162639 1.09236
162640 0.981303
162641 0.546052
162642 1.06986
162643 -0.734581
162644 1.04692
162645 -0.811432
162646 0.137576
162647 0.471198
162648 1.35686
162649 0.378327
162650 0.912967
162651 0.477169
162652 0.521895
162653 -0.368189
162654 -0.614682
162655 -0.00763033
162656 -1.96843
162657 1.22017
162658 1.37149
162659 0.380768
162660 0.101045
162661 -0.682188
162662 -0.0969757
162663 1.50187
162664 0.499679
162665 -1.39304
162666 0.981512
162667 -0.363615
162668 -0.052355
162669 -0.308069
162670 -0.391893
162671 0.149798
162672 -0.88494
162673 1.11957
162674 -0.139865
162675 0.558949
162676 1.37448
162677 -0.970335
162678 0.52187
162679 1.44714
162680 0.315996
162681 0.646571
162682 -0.427464
162683 0.387679
162684 0.27963
162685 1.77037
162686 0.459182
162687 -0.678816
162688 -0.679991
162689 0.13621
162690 -0.698919
162691 0.389101
162692 0.574634
162693 1.04625
162694 0.874943
162695 0.377181
162696 0.844967
162697 0.337314
162698 -0.857477
162699 -1.0695
162700 1.62986
162701 1.23435
162702 0.519864
162703 0.92015
162704 0.518097
162705 -0.374367
162706 0.350811
162707 -0.831757
162708 2.24012
162709 1.09097
162710 -0.904547
162711 -0.157321
162712 -0.608238
162713 0.470067
162714 -0.861061
162715 0.703641
162716 -0.866193
162717 0.703483
162718 -0.48506
162719 0.429593
162720 0.856447
162721 0.23613
162722 -0.424657
162723 -0.721167
162724 0.500996
162725 0.180874
162726 -0.100765
162727 -0.370265
162728 -0.472148
162729 -0.244006
162730 -0.348949
162731 1.21773
162732 -0.847313
162733 -1.45675
162734 0.748495
162735 2.19385
162736 -0.625137
162737 0.645131
162738 0.504002
162739 0.283155
162740 -0.199938
162741 -0.176678
162742 0.858816
162743 -0.209787
162744 -1.07169
162745 -0.468787
162746 1.68158
162747 -0.609315
162748 1.30636
162749 0.522529
162750 1.30171
162751 -1.15391
162752 0.174272
162753 0.372486
162754 1.26812
162755 0.597585
162756 1.01661
162757 -0.372878
162758 -1.13117
162759 0.184519
162760 -1.01311
162761 -0.360326
162762 0.0215746
162763 0.503079
162764 0.758507
162765 0.545152
162766 0.118022
162767 -0.00367859
162768 1.36814
162769 0.804257
162770 0.0754338
162771 -0.050234
162772 0.202505
162773 0.601498
162774 0.609943
162775 0.384622
162776 0.403895
162777 0.702137
162778 2.24569
162779 1.65758
162780 -1.22082
162781 -0.320489
162782 -0.652163
162783 0.237866
162784 -0.218111
162785 1.20296
162786 -0.0271439
162787 -0.341557
162788 0.0993534
162789 0.199097
162790 2.08381
162791 -0.468712
162792 -1.37765
162793 0.18289
162794 0.774074
162795 -0.652093
162796 0.0438578
162797 1.93
162798 0.573587
162799 0.270903
162800 0.901102
162801 -0.142055
162802 0.832754
162803 -0.681308
162804 -0.748153
162805 -0.230769
162806 0.615193
162807 0.360528
162808 -0.857561
162809 0.404685
162810 0.0463269
162811 0.762953
162812 0.543935
162813 -1.10086
162814 0.564451
162815 -1.36581
162816 -1.55677
162817 0.341019
162818 0.566144
162819 0.405326
162820 0.420981
162821 0.119192
162822 1.61788
162823 1.8388
162824 0.903483
162825 0.959019
162826 2.54012
162827 1.04404
162828 -0.162364
162829 0.155814
162830 0.360447
162831 -0.0506246
162832 -0.0301285
162833 0.905919
162834 1.1639
162835 1.00728
162836 0.174921
162837 -0.763632
162838 -0.224887
162839 0.296549
162840 0.0221147
162841 0.494472
162842 0.356799
162843 0.139798
162844 0.695273
162845 1.1531
162846 1.94718
162847 0.630179
162848 -0.211175
162849 0.306762
162850 1.34419
162851 0.169631
162852 0.641654
162853 0.602084
162854 0.44168
162855 0.929085
162856 -0.625151
162857 0.416477
162858 1.71127
162859 -0.282174
162860 0.776899
162861 -1.44482
162862 -0.293928
162863 0.841402
162864 -0.0909798
162865 0.650164
162866 0.914386
162867 -1.17843
162868 -1.06837
162869 0.318686
162870 -0.0792943
162871 -1.09177
162872 -1.40347
162873 -1.14148
162874 0.221888
162875 1.33245
162876 1.71965
162877 1.62222
162878 -0.0377682
162879 1.08836
162880 -0.254087
162881 0.246937
162882 -1.03601
162883 0.220009
162884 1.54344
162885 1.79362
162886 -0.302371
162887 1.12015
162888 -1.47519
162889 0.40058
162890 1.09029
162891 -1.142
162892 0.830494
162893 0.400192
162894 0.583969
162895 -0.137631
162896 -0.776167
162897 -1.53221
162898 1.11067
162899 -0.250544
162900 -1.01311
162901 1.72773
162902 -0.420234
162903 -0.176427
162904 0.638267
162905 0.924174
162906 -0.577817
162907 -0.674826
162908 1.12609
162909 0.206888
162910 1.55984
162911 -0.59499
162912 -1.05342
162913 -0.085067
162914 0.309867
162915 -1.79951
162916 -0.148276
162917 -1.10416
162918 -0.256163
162919 0.0129325
162920 0.622184
162921 -0.715346
162922 -0.87415
162923 -0.7178
162924 -0.164883
162925 -0.851704
162926 0.813098
162927 -0.798586
162928 -0.676377
162929 -0.958055
162930 -1.21129
162931 0.425158
162932 0.76103
162933 -0.514471
162934 1.23048
162935 0.11395
162936 -1.18923
162937 0.0268271
162938 0.0187429
162939 -1.57567
162940 0.320261
162941 0.376673
162942 0.0698729
162943 0.777943
162944 -0.354887
162945 -1.01028
162946 -0.66139
162947 0.289191
162948 0.542453
162949 0.205219
162950 1.02041
162951 1.00424
162952 -0.533783
162953 0.460162
162954 -1.07731
162955 -0.28322
162956 0.492369
162957 -0.11366
162958 1.54557
162959 0.416716
162960 0.323472
162961 0.231869
162962 0.618991
162963 0.532743
162964 -0.0811335
162965 -0.125926
162966 0.232408
162967 -0.87239
162968 0.370241
162969 -2.37926
162970 2.29133
162971 -0.441067
162972 -0.524597
162973 -1.23483
162974 -1.04729
162975 0.988518
162976 0.41097
162977 0.770146
162978 1.36906
162979 -0.615989
162980 -1.53294
162981 -2.15321
162982 0.679547
162983 0.729745
162984 1.12892
162985 -1.27836
162986 0.227395
162987 0.226162
162988 -0.565536
162989 -0.00314626
162990 0.0779717
162991 -0.581121
162992 -1.35392
162993 -0.418229
162994 -0.530537
162995 0.322967
162996 1.3276
162997 -0.967018
162998 0.820196
162999 0.0523228
163000 -1.31838
163001 0.0124112
163002 0.593394
163003 0.368025
163004 -0.635212
163005 0.338137
163006 -0.0968251
163007 0.508662
163008 0.42866
163009 0.591004
163010 1.08974
163011 0.680536
163012 0.916885
163013 -1.38362
163014 -0.706903
163015 -0.550672
163016 -0.394124
163017 0.253475
163018 0.487241
163019 0.725067
163020 -0.985891
163021 -0.526059
163022 0.609694
163023 1.29743
163024 0.105756
163025 0.439252
163026 -0.303027
163027 -0.943066
163028 -0.0094399
163029 0.35621
163030 0.284346
163031 -1.08474
163032 0.7502
163033 0.337212
163034 -0.628616
163035 -0.118312
163036 1.10437
163037 -1.1898
163038 0.302177
163039 -0.108177
163040 0.109938
163041 -1.07661
163042 0.682363
163043 -0.968682
163044 -0.625864
163045 -0.31246
163046 0.459896
163047 -1.28846
163048 -2.14661
163049 -1.01202
163050 -1.72167
163051 -0.173704
163052 -0.450233
163053 0.418609
163054 -0.404419
163055 -0.547921
163056 0.849442
163057 0.15487
163058 1.88102
163059 -0.720524
163060 0.5385
163061 0.707366
163062 -0.829109
163063 -0.125475
163064 0.0615436
163065 -1.20171
163066 -0.237073
163067 -1.76363
163068 0.0852112
163069 -0.57698
163070 -0.350854
163071 0.536706
163072 -0.208132
163073 -0.572123
163074 -1.10769
163075 -0.760796
163076 1.7125
163077 0.831827
163078 0.340952
163079 0.922394
163080 -0.974549
163081 0.337286
163082 0.306779
163083 -0.165377
163084 0.101735
163085 -0.218794
163086 -0.122454
163087 0.777637
163088 1.03971
163089 -0.711643
163090 0.155587
163091 -0.0835274
163092 1.88678
163093 0.21894
163094 -0.393132
163095 0.923319
163096 -1.34309
163097 0.5719
163098 0.603705
163099 0.323299
163100 -0.932872
163101 0.0430123
163102 -0.588731
163103 -0.901692
163104 -1.13119
163105 -1.27662
163106 -0.569327
163107 1.60217
163108 -0.305242
163109 -0.0376076
163110 0.457994
163111 0.861056
163112 0.907733
163113 0.650568
163114 0.8484
163115 0.86493
163116 1.21808
163117 -0.50988
163118 0.799783
163119 0.251523
163120 0.218002
163121 1.34768
163122 1.29164
163123 -0.385303
163124 -0.135705
163125 0.384617
163126 0.113182
163127 1.35727
163128 -0.99751
163129 0.593545
163130 0.114464
163131 -0.333606
163132 1.28208
163133 -0.347322
163134 0.33646
163135 -0.240427
163136 -1.62016
163137 0.0936327
163138 0.25594
163139 0.139882
163140 1.9375
163141 0.02176
163142 -0.143382
163143 0.275715
163144 0.688869
163145 0.122729
163146 0.320337
163147 0.157629
163148 -0.502039
163149 -0.154977
163150 -0.943132
163151 -0.817305
163152 2.01371
163153 1.08903
163154 0.43876
163155 0.883465
163156 0.238546
163157 0.580625
163158 1.15968
163159 0.39666
163160 1.40145
163161 0.978762
163162 1.08924
163163 0.297615
163164 -0.232096
163165 0.189645
163166 -0.348717
163167 -0.991814
163168 2.65535
163169 -1.707
163170 1.7986
163171 -0.225761
163172 0.480431
163173 1.67762
163174 1.02914
163175 -0.165248
163176 -0.0212383
163177 1.0319
163178 0.794245
163179 0.791584
163180 -0.837356
163181 0.922146
163182 -0.472781
163183 0.134984
163184 0.687719
163185 0.184498
163186 2.314
163187 0.335177
163188 0.432602
163189 0.437247
163190 1.31116
163191 -0.814814
163192 0.116722
163193 0.51912
163194 0.323904
163195 0.218997
163196 0.772755
163197 0.753544
163198 1.41968
163199 0.641419
163200 1.48077
163201 1.22162
163202 0.21425
163203 1.2985
163204 0.490616
163205 -0.0253626
163206 1.74718
163207 -0.0648432
163208 0.495004
163209 -0.434384
163210 0.471624
163211 0.126314
163212 0.316676
163213 1.59974
163214 1.61105
163215 0.955406
163216 0.876325
163217 0.261243
163218 2.32803
163219 0.551875
163220 0.544604
163221 0.656225
163222 0.845767
163223 1.11508
163224 2.15659
163225 -0.412115
163226 1.54033
163227 0.0168802
163228 0.624379
163229 -0.148805
163230 1.91806
163231 0.9213
163232 0.182745
163233 2.43112
163234 0.916534
163235 1.66833
163236 1.83675
163237 -0.231784
163238 2.60786
163239 0.0657763
163240 0.258267
163241 2.19412
163242 0.736253
163243 -0.603347
163244 0.136074
163245 0.137404
163246 0.979274
163247 2.13173
163248 1.37743
163249 1.73658
163250 0.0704485
163251 1.00859
163252 -0.267266
163253 1.73868
163254 -1.06838
163255 0.304261
163256 0.258043
163257 0.773472
163258 -0.15665
163259 0.890158
163260 -0.157854
163261 0.115769
163262 0.329972
163263 1.32997
163264 0.0267417
163265 0.381803
163266 0.811666
163267 -0.100324
163268 0.947925
163269 0.683001
163270 0.75054
163271 0.205707
163272 1.11241
163273 1.83675
163274 0.377558
163275 1.17806
163276 0.913544
163277 1.37376
163278 0.938843
163279 1.43392
163280 1.336
163281 1.39421
163282 1.36137
163283 1.0253
163284 0.580101
163285 1.77751
163286 1.2862
163287 0.441298
163288 -0.0394132
163289 -0.403759
163290 1.41987
163291 1.43908
163292 1.14677
163293 -0.0715834
163294 1.05942
163295 1.25659
163296 1.57705
163297 1.25248
163298 0.570198
163299 0.370875
163300 0.992737
163301 2.00591
163302 0.983198
163303 1.22094
163304 0.00736323
163305 0.368215
163306 0.0218664
163307 0.820951
163308 0.142431
163309 1.12194
163310 1.0391
163311 1.61068
163312 -0.151943
163313 0.855193
163314 2.60768
163315 2.30018
163316 0.146508
163317 1.0165
163318 0.593039
163319 0.667891
163320 0.942354
163321 -1.23767
163322 1.03259
163323 0.904888
163324 1.21518
163325 -0.516204
163326 2.37109
163327 -0.0408304
163328 0.572619
163329 0.785275
163330 0.648228
163331 -0.976339
163332 0.696876
163333 -0.992545
163334 1.08691
163335 -0.030577
163336 -0.422942
163337 0.699665
163338 -0.19327
163339 -0.433962
163340 1.13803
163341 0.394286
163342 -0.779401
163343 0.843435
163344 0.0994672
163345 0.551659
163346 1.02038
163347 2.03993
163348 0.948283
163349 -1.42786
163350 -0.929624
163351 1.179
163352 -0.504893
163353 0.300915
163354 0.51477
163355 0.850322
163356 0.171561
163357 1.69147
163358 0.530036
163359 1.30525
163360 0.0344611
163361 -0.462657
163362 -1.14429
163363 0.671198
163364 1.80149
163365 -0.231668
163366 1.01356
163367 0.724734
163368 0.468792
163369 -0.208461
163370 -0.674309
163371 -0.972211
163372 0.591538
163373 0.0498822
163374 1.24395
163375 0.29352
163376 0.914822
163377 0.0159587
163378 -1.04034
163379 0.937449
163380 1.50603
163381 0.0710664
163382 -0.228759
163383 -0.374222
163384 0.0924677
163385 -0.802291
163386 -0.124544
163387 0.591482
163388 0.312026
163389 0.0311526
163390 0.843706
163391 -0.0718847
163392 0.315634
163393 -1.76076
163394 1.15634
163395 0.337926
163396 -0.468769
163397 0.192293
163398 1.58807
163399 0.682751
163400 -1.99048
163401 -0.392302
163402 -1.3166
163403 0.575202
163404 0.0679694
163405 1.02477
163406 0.191924
163407 0.843208
163408 0.275371
163409 -0.502986
163410 -0.596117
163411 -0.590548
163412 0.286257
163413 -0.388909
163414 -0.917773
163415 -0.0207498
163416 0.333333
163417 0.831604
163418 -0.0516038
163419 0.663807
163420 -0.301139
163421 0.864162
163422 1.04161
163423 0.232827
163424 -0.0296316
163425 -0.501118
163426 -1.92345
163427 -0.65401
163428 -0.00808978
163429 -0.52073
163430 0.456209
163431 0.626491
163432 -0.0053592
163433 0.777183
163434 -1.12694
163435 -0.845602
163436 0.236803
163437 -0.841096
163438 0.278509
163439 -0.358868
163440 2.22902
163441 -1.49083
163442 0.833211
163443 0.450061
163444 0.61739
163445 -1.49085
163446 -0.253394
163447 0.700472
163448 2.16154
163449 -0.556045
163450 0.451066
163451 0.694156
163452 -0.0377951
163453 -0.478278
163454 -1.14972
163455 -0.166511
163456 -0.809302
163457 0.492173
163458 0.0242059
163459 -0.922122
163460 -0.335698
163461 0.190397
163462 -0.212137
163463 -0.681785
163464 -0.0166755
163465 1.40872
163466 0.673988
163467 0.697584
163468 -2.03304
163469 -1.04957
163470 -0.724031
163471 -0.314685
163472 -1.00236
163473 0.220174
163474 -0.16947
163475 1.02611
163476 -0.133267
163477 0.188174
163478 -0.166021
163479 -0.522489
163480 -1.47958
163481 -0.0909735
163482 0.652838
163483 -0.136073
163484 1.50246
163485 -0.512081
163486 0.802728
163487 -0.0229014
163488 -0.691246
163489 1.6202
163490 0.218135
163491 0.587842
163492 -0.161355
163493 0.950248
163494 -1.07456
163495 1.2728
163496 0.971287
163497 0.271796
163498 -0.723755
163499 1.54601
163500 -0.822184
163501 0.57527
163502 0.409162
163503 -0.0307034
163504 0.533042
163505 1.69005
163506 -2.1882
163507 0.564976
163508 0.690427
163509 0.407009
163510 0.703121
163511 0.961455
163512 0.260385
163513 0.834519
163514 -0.12201
163515 1.77233
163516 0.643615
163517 1.48926
163518 -0.626636
163519 0.587201
163520 1.4577
163521 -1.40915
163522 -0.819082
163523 -0.377456
163524 -0.561524
163525 -0.439827
163526 1.31692
163527 0.477986
163528 -0.300167
163529 0.463491
163530 1.21958
163531 -0.805169
163532 0.657912
163533 0.382573
163534 -0.152509
163535 -0.853853
163536 -0.79312
163537 -1.53534
163538 -0.449183
163539 1.55149
163540 0.44361
163541 0.463473
163542 0.890566
163543 0.323514
163544 -0.738569
163545 0.0190891
163546 -0.962872
163547 1.51466
163548 -0.355882
163549 0.521328
163550 0.216449
163551 0.961181
163552 0.916928
163553 -0.0639067
163554 0.817312
163555 0.517066
163556 0.0732135
163557 0.320196
163558 -0.562609
163559 0.639936
163560 -0.330108
163561 1.48567
163562 1.5082
163563 -0.773818
163564 -0.400755
163565 0.0305681
163566 0.892084
163567 0.533074
163568 -0.470971
163569 0.565615
163570 1.3573
163571 1.18717
163572 -1.18493
163573 -0.128327
163574 0.247566
163575 1.57363
163576 1.65547
163577 0.871846
163578 -0.977058
163579 -1.25105
163580 -0.698561
163581 0.745882
163582 0.464343
163583 2.28978
163584 -0.920549
163585 -0.847273
163586 -0.334521
163587 -1.04113
163588 0.0696275
163589 0.363662
163590 -1.2481
163591 2.08444
163592 0.412014
163593 -0.750525
163594 1.1101
163595 0.336207
163596 0.077795
163597 -0.153209
163598 0.500951
163599 0.826369
163600 0.108616
163601 0.621551
163602 2.6739
163603 1.30704
163604 0.451846
163605 1.61236
163606 0.861344
163607 0.912812
163608 1.49901
163609 0.164286
163610 0.51892
163611 -0.168372
163612 0.866012
163613 0.135687
163614 -0.0121912
163615 0.663688
163616 2.27087
163617 0.859945
163618 0.148055
163619 0.836321
163620 1.29036
163621 1.35801
163622 2.39099
163623 2.67398
163624 0.288962
163625 -0.133432
163626 1.05934
163627 0.0340315
163628 0.788549
163629 0.806887
163630 1.83527
163631 1.17523
163632 0.912792
163633 1.26124
163634 1.74914
163635 0.169821
163636 0.820314
163637 0.414434
163638 2.63533
163639 0.0709368
163640 0.815478
163641 0.197744
163642 -0.454469
163643 0.0820452
163644 0.923555
163645 0.268151
163646 -0.0316033
163647 0.766937
163648 0.479394
163649 -0.496055
163650 0.944561
163651 -0.21034
163652 -0.12071
163653 0.764356
163654 0.177892
163655 0.701161
163656 -0.10539
163657 -0.811572
163658 -0.541448
163659 1.08973
163660 0.131927
163661 0.923494
163662 -0.0812102
163663 1.68559
163664 0.780848
163665 2.45735
163666 0.00229093
163667 0.973093
163668 0.48417
163669 0.841279
163670 1.27942
163671 0.52806
163672 0.731324
163673 0.232868
163674 -0.860526
163675 0.261525
163676 2.09391
163677 1.19081
163678 0.914506
163679 1.89275
163680 1.58414
163681 0.259347
163682 0.500466
163683 -0.855622
163684 -0.201926
163685 0.159562
163686 0.308386
163687 0.700087
163688 1.06984
163689 1.8643
163690 0.940293
163691 -1.03133
163692 0.533374
163693 0.36037
163694 0.962312
163695 -0.307489
163696 0.510874
163697 0.485295
163698 0.919637
163699 0.664153
163700 0.856888
163701 0.919732
163702 0.623272
163703 0.096716
163704 0.389465
163705 -1.44485
163706 0.110395
163707 2.03741
163708 0.29497
163709 0.681193
163710 -0.493381
163711 0.739418
163712 1.08788
163713 -0.0627502
163714 0.66361
163715 1.05335
163716 -0.6822
163717 -0.938416
163718 0.157169
163719 0.215409
163720 1.85806
163721 1.02318
163722 0.306019
163723 0.203716
163724 1.62779
163725 0.920461
163726 -0.98542
163727 1.12496
163728 -0.40854
163729 0.484046
163730 0.309042
163731 -0.186034
163732 0.386123
163733 0.0518172
163734 1.77723
163735 0.098539
163736 0.793165
163737 0.773672
163738 1.70028
163739 -0.304747
163740 1.89135
163741 0.873263
163742 0.530885
163743 -0.549485
163744 -0.751495
163745 0.428398
163746 -1.0947
163747 0.0918751
163748 -0.695127
163749 -0.266767
163750 0.519987
163751 0.954571
163752 -0.370938
163753 0.461635
163754 0.443125
163755 -1.48215
163756 -1.03075
163757 1.2731
163758 0.0225072
163759 1.12084
163760 -0.445258
163761 0.0142004
163762 -0.944406
163763 2.45997
163764 0.923506
163765 -0.409843
163766 1.08116
163767 -0.624249
163768 0.380133
163769 0.601891
163770 -1.3928
163771 0.320593
163772 0.708791
163773 0.645811
163774 0.944045
163775 0.519394
163776 -1.63977
163777 0.115619
163778 0.654488
163779 0.559209
163780 1.48284
163781 0.228306
163782 -0.500681
163783 -0.688784
163784 -0.466016
163785 1.10479
163786 0.425506
163787 0.73899
163788 1.01281
163789 -0.975889
163790 1.28679
163791 1.5598
163792 -1.14058
163793 -0.369853
163794 0.0695394
163795 2.16215
163796 1.2195
163797 1.16888
163798 -0.412654
163799 -0.693761
163800 0.763742
163801 0.38487
163802 -0.281134
163803 0.284064
163804 0.360039
163805 0.383336
163806 1.29206
163807 -0.0196043
163808 0.0170567
163809 -0.740241
163810 0.106274
163811 0.152477
163812 -0.387357
163813 1.16953
163814 1.95289
163815 0.119797
163816 0.736502
163817 1.03769
163818 0.500248
163819 1.46414
163820 0.622646
163821 -0.229541
163822 -0.937863
163823 -0.119731
163824 -0.0950911
163825 0.155383
163826 1.08963
163827 -0.267197
163828 -0.405626
163829 1.14772
163830 0.406934
163831 1.66293
163832 0.721447
163833 0.947468
163834 1.78694
163835 2.26775
163836 1.36617
163837 -0.370681
163838 0.11259
163839 -0.910111
163840 0.0983028
163841 1.38646
163842 1.39488
163843 -0.32611
163844 1.06813
163845 1.15451
163846 -0.180066
163847 -1.38044
163848 -0.162416
163849 1.46124
163850 1.07509
163851 1.20701
163852 0.0730647
163853 1.17533
163854 0.323423
163855 0.318139
163856 0.186234
163857 -0.0793658
163858 0.427927
163859 0.246581
163860 0.409489
163861 -0.806494
163862 0.150464
163863 1.74346
163864 0.8327
163865 1.28382
163866 0.88931
163867 -1.21573
163868 2.66571
163869 0.538811
163870 0.126015
163871 -0.133758
163872 0.0453565
163873 0.992619
163874 1.0491
163875 -0.419328
163876 -0.580097
163877 1.19468
163878 0.754399
163879 0.624242
163880 0.384803
163881 0.799471
163882 -0.11486
163883 -0.24402
163884 0.813424
163885 -0.00215157
163886 2.27292
163887 0.821957
163888 0.494862
163889 0.261212
163890 0.0289312
163891 1.1009
163892 0.901445
163893 1.03916
163894 1.24839
163895 0.887034
163896 -0.862176
163897 -0.213145
163898 -0.273526
163899 0.202287
163900 -0.438382
163901 0.573527
163902 -0.842464
163903 0.0366535
163904 0.574528
163905 -0.1409
163906 0.980696
163907 -0.303273
163908 -0.394366
163909 1.00848
163910 0.608007
163911 0.235589
163912 1.48293
163913 0.933228
163914 0.158889
163915 0.783097
163916 -0.244213
163917 0.451366
163918 0.47737
163919 -1.56335
163920 -0.327909
163921 1.87668
163922 1.14929
163923 -0.835637
163924 0.772521
163925 0.847297
163926 -0.777796
163927 0.0208276
163928 0.752253
163929 -1.4078
163930 0.759709
163931 1.80853
163932 -0.0260602
163933 1.60792
163934 1.94498
163935 -0.498231
163936 0.268803
163937 -0.457003
163938 0.717201
163939 1.31282
163940 0.16901
163941 -0.287692
163942 -0.439588
163943 0.582373
163944 0.439701
163945 0.673496
163946 0.234518
163947 0.348509
163948 -0.313538
163949 0.693776
163950 1.7228
163951 0.732174
163952 1.48202
163953 -0.369464
163954 0.151649
163955 -0.431294
163956 -0.29524
163957 -0.0593149
163958 1.23019
163959 -0.70772
163960 -1.4785
163961 -0.362675
163962 1.15168
163963 2.24848
163964 -0.136146
163965 0.885992
163966 -0.0347069
163967 -0.0662498
163968 -0.892243
163969 0.212056
163970 0.0264305
163971 1.21209
163972 -0.576455
163973 -0.657036
163974 -0.839706
163975 -1.42741
163976 0.0805176
163977 0.730302
163978 0.20727
163979 -0.909297
163980 -0.192211
163981 -0.286027
163982 -0.425232
163983 0.792756
163984 0.0551701
163985 1.63672
163986 0.032437
163987 -0.0694862
163988 -0.0780005
163989 1.13091
163990 -1.32562
163991 0.576163
163992 -0.852403
163993 -0.224601
163994 -0.691244
163995 0.284061
163996 0.517343
163997 1.20684
163998 -0.149579
163999 -0.116005
164000 -0.000585786
164001 -0.826943
164002 -0.533677
164003 -0.280225
164004 -0.539329
164005 -0.90201
164006 -0.484139
164007 -1.16055
164008 -1.43485
164009 0.935945
164010 0.627945
164011 -0.209006
164012 0.257706
164013 0.943208
164014 1.87096
164015 0.622701
164016 0.941573
164017 0.0312281
164018 0.905933
164019 1.07253
164020 -0.0271246
164021 -1.00785
164022 0.542602
164023 -0.290546
164024 0.168081
164025 0.219536
164026 0.559689
164027 -0.138066
164028 0.774113
164029 1.03919
164030 0.539696
164031 1.11819
164032 0.829662
164033 -0.969834
164034 -0.752117
164035 0.487122
164036 -0.493204
164037 1.11228
164038 0.742575
164039 -0.921005
164040 0.656133
164041 -2.1227
164042 -0.822172
164043 -1.59462
164044 -0.180324
164045 -1.53666
164046 0.138252
164047 -1.06283
164048 -0.110631
164049 -0.918426
164050 0.419652
164051 -0.0574284
164052 -0.453644
164053 0.405073
164054 -0.165843
164055 -0.903026
164056 0.182555
164057 -1.14286
164058 -0.243385
164059 0.662114
164060 -1.32657
164061 -1.07788
164062 -0.735945
164063 0.121449
164064 -1.4741
164065 -0.133148
164066 1.40467
164067 0.184351
164068 1.04617
164069 0.832968
164070 -0.722363
164071 -0.562299
164072 -1.11517
164073 0.39179
164074 -0.265523
164075 0.361489
164076 0.973786
164077 -1.9084
164078 -0.950238
164079 -0.273522
164080 0.0443708
164081 -1.49844
164082 1.01954
164083 -0.400892
164084 -0.265375
164085 -0.462206
164086 -0.482976
164087 0.270356
164088 1.2374
164089 -1.38198
164090 -0.056875
164091 0.690834
164092 0.180257
164093 -0.356915
164094 0.694605
164095 -0.0488087
164096 0.605565
164097 -0.123962
164098 1.78925
164099 -0.774486
164100 -0.744452
164101 -0.734376
164102 0.375727
164103 0.155423
164104 0.625149
164105 -0.809827
164106 -0.2435
164107 -1.26083
164108 0.0194598
164109 -0.135459
164110 -1.03448
164111 0.0330449
164112 0.63994
164113 -0.14101
164114 0.645289
164115 -0.795159
164116 -1.59751
164117 -0.108282
164118 0.455987
164119 -0.605648
164120 1.80608
164121 -1.02232
164122 0.854735
164123 -1.68707
164124 0.561338
164125 0.134426
164126 0.549576
164127 -0.191754
164128 0.117604
164129 -0.365843
164130 -1.21503
