# Time-averaged data for fix 3
# TimeStep v_lat_tension
101646 0.951613
101647 0.327883
101648 0.872913
101649 -0.00427077
101650 0.963882
101651 1.11741
101652 0.574703
101653 -0.0901052
101654 0.310574
101655 0.489416
101656 0.195355
101657 0.0754964
101658 -0.196826
101659 0.531027
101660 0.2061
101661 0.00467802
101662 0.324376
101663 0.343684
101664 0.491894
101665 -0.243924
101666 0.0401018
101667 -0.175726
101668 0.00374095
101669 0.284379
101670 -0.488441
101671 -0.00841243
101672 0.550642
101673 0.366123
101674 0.425891
101675 -0.629811
101676 0.663575
101677 0.679413
101678 -0.637794
101679 -0.585303
101680 -0.639884
101681 -0.393938
101682 -0.293111
101683 -0.00104352
101684 -0.119199
101685 0.766477
101686 0.691923
101687 0.541097
101688 1.52617
101689 0.611073
101690 0.530329
101691 1.11494
101692 0.647986
101693 0.667534
101694 1.54333
101695 1.00847
101696 1.1457
101697 0.0254731
101698 0.686619
101699 0.454188
101700 0.3468
101701 -0.199498
101702 0.194121
101703 0.270451
101704 0.720432
101705 1.27222
101706 -0.0783907
101707 1.41632
101708 1.78368
101709 0.80966
101710 1.84585
101711 0.77428
101712 1.63145
101713 0.488545
101714 0.44893
101715 1.14981
101716 0.869633
101717 0.142308
101718 -0.132417
101719 0.289556
101720 -0.690703
101721 -0.0871893
101722 -0.059418
101723 0.462352
101724 -0.583355
101725 0.133568
101726 0.764934
101727 1.74832
101728 2.16026
101729 -0.0669955
101730 1.10342
101731 0.99042
101732 0.370464
101733 0.576625
101734 1.18803
101735 -0.170661
101736 0.511444
101737 0.550264
101738 0.167257
101739 0.655912
101740 0.870474
101741 0.496459
101742 -0.172519
101743 0.222086
101744 0.850867
101745 -0.341045
101746 -0.698838
101747 -0.0246938
101748 -0.182244
101749 -1.11848
101750 -0.338178
101751 0.208057
101752 -0.668767
101753 -0.875457
101754 -0.215831
101755 -0.779799
101756 -0.134287
101757 0.37712
101758 -0.0128684
101759 -0.59628
101760 -0.79741
101761 0.400983
101762 0.781842
101763 1.38132
101764 0.664466
101765 1.08343
101766 0.780973
101767 1.31196
101768 1.03627
101769 1.76932
101770 0.617291
101771 0.120974
101772 0.305821
101773 1.17285
101774 0.549566
101775 0.549891
101776 1.27416
101777 0.360923
101778 0.889129
101779 1.14919
101780 -0.530816
101781 -0.173085
101782 -0.341373
101783 -0.0510245
101784 -0.585037
101785 -0.73747
101786 -0.524503
101787 0.424281
101788 -0.168015
101789 0.355703
101790 0.74886
101791 0.465102
101792 0.226169
101793 1.42654
101794 0.759046
101795 0.186284
101796 1.21724
101797 0.215016
101798 0.43633
101799 0.478765
101800 0.877029
101801 0.441929
101802 0.771341
101803 0.854218
101804 -0.162857
101805 -0.022459
101806 0.405967
101807 -0.485387
101808 -1.25889
101809 -1.75973
101810 -1.75749
101811 -2.37466
101812 -1.63006
101813 -1.84853
101814 -2.13371
101815 -1.18444
101816 -1.78836
101817 -1.58933
101818 -1.47643
101819 -1.26738
101820 -0.859678
101821 -0.163826
101822 -0.596033
101823 -0.406046
101824 0.526992
101825 0.377488
101826 0.314838
101827 1.38015
101828 1.85445
101829 1.16231
101830 1.38604
101831 0.243766
101832 -0.259816
101833 0.382968
101834 -0.563168
101835 -1.63537
101836 -1.04117
101837 -0.172269
101838 -0.708607
101839 -0.0727768
101840 0.2271
101841 -0.437099
101842 1.19545
101843 0.882553
101844 1.68912
101845 1.46651
101846 2.45769
101847 0.93781
101848 0.467427
101849 0.332254
101850 0.131108
101851 0.458212
101852 0.369455
101853 -0.746654
101854 -0.9758
101855 -0.493934
101856 -0.428874
101857 -0.50322
101858 0.816512
101859 1.02649
101860 0.75719
101861 0.00848415
101862 0.553371
101863 0.517389
101864 0.294039
101865 0.246582
101866 0.830725
101867 1.16808
101868 1.2283
101869 0.371435
101870 0.723954
101871 0.631893
101872 -0.355343
101873 -0.800339
101874 -0.850883
101875 -0.51729
101876 -0.986985
101877 0.0250328
101878 -0.641352
101879 0.402184
101880 -0.717743
101881 -0.131001
101882 -0.38912
101883 0.64065
101884 -0.738456
101885 -0.420538
101886 0.597429
101887 -0.199044
101888 -0.583063
101889 -0.477463
101890 -0.0844804
101891 -1.01469
101892 0.612532
101893 0.385318
101894 -0.122973
101895 0.0713922
101896 -0.507269
101897 0.381438
101898 0.423669
101899 0.31257
101900 0.923537
101901 0.454183
101902 0.671559
101903 0.372537
101904 0.501032
101905 0.135884
101906 -0.662591
101907 -0.722705
101908 -0.175523
101909 -0.0324061
101910 -0.904416
101911 0.183132
101912 -0.493264
101913 -0.7989
101914 -1.29834
101915 -1.65528
101916 -1.19678
101917 -1.28141
101918 -0.26759
101919 -0.969273
101920 0.369505
101921 0.122979
101922 0.510978
101923 0.366174
101924 -0.623059
101925 -0.197238
101926 0.504229
101927 -0.271519
101928 -0.389917
101929 -0.42585
101930 0.137341
101931 -1.14654
101932 -0.282729
101933 -1.38354
101934 -1.66697
101935 -1.27738
101936 -0.591011
101937 -1.30151
101938 -0.89972
101939 0.724267
101940 -0.561408
101941 -0.404228
101942 -0.802093
101943 -0.637726
101944 -0.75582
101945 -0.292103
101946 -0.702724
101947 -0.303981
101948 -0.541892
101949 0.224555
101950 -0.832987
101951 -0.927605
101952 -0.135415
101953 -0.861903
101954 -0.073787
101955 -0.525536
101956 -0.474989
101957 -0.00347308
101958 -1.0675
101959 -1.14376
101960 -0.671148
101961 -1.23505
101962 -0.821888
101963 -0.816051
101964 -1.06513
101965 0.129879
101966 -1.37148
101967 -1.02366
101968 -2.27016
101969 -1.649
101970 -2.17545
101971 -1.55778
101972 -2.23191
101973 -0.55283
101974 -0.809355
101975 -0.587449
101976 -1.06204
101977 -0.635347
101978 0.690814
101979 -0.139878
101980 1.05766
101981 0.340827
101982 0.0916444
101983 0.859761
101984 0.143949
101985 0.431854
101986 1.22178
101987 -0.293076
101988 -0.0964014
101989 0.71537
101990 0.677479
101991 0.21882
101992 0.268965
101993 0.986033
101994 0.795735
101995 1.20252
101996 1.62142
101997 0.623298
101998 0.661843
101999 1.82747
102000 1.58478
102001 0.845538
102002 1.02771
102003 0.335217
102004 2.20705
102005 0.341626
102006 1.88067
102007 -0.0139009
102008 0.67294
102009 0.222576
102010 0.66265
102011 -0.165905
102012 0.139219
102013 -0.908718
102014 -1.65754
102015 -0.263342
102016 -0.816823
102017 -0.738239
102018 0.0851728
102019 -0.228929
102020 0.391772
102021 -0.206311
102022 0.0243499
102023 0.58184
102024 0.104041
102025 0.494934
102026 0.0536872
102027 -0.837887
102028 -0.108413
102029 0.308132
102030 0.593537
102031 0.780056
102032 0.268879
102033 0.0525365
102034 1.74377
102035 0.462178
102036 0.224917
102037 1.05038
102038 0.0386857
102039 -0.443326
102040 0.900288
102041 -0.426406
102042 -0.248681
102043 -0.311442
102044 -0.322613
102045 -0.209731
102046 0.208802
102047 -0.474706
102048 -0.904458
102049 -1.95495
102050 -0.737947
102051 -0.651947
102052 -1.32381
102053 -1.59106
102054 -1.08549
102055 -0.709209
102056 -0.585357
102057 -1.05245
102058 -0.0535277
102059 0.254576
102060 0.68866
102061 0.90417
102062 0.54623
102063 0.923299
102064 1.06256
102065 1.08853
102066 -0.105288
102067 0.74915
102068 0.840085
102069 0.742192
102070 0.0442062
102071 0.658216
102072 0.230329
102073 0.560228
102074 0.334317
102075 -0.00694293
102076 -0.681219
102077 0.160757
102078 0.800234
102079 1.46372
102080 0.266448
102081 0.709987
102082 0.521448
102083 1.72119
102084 0.51834
102085 -0.0720074
102086 -1.19312
102087 -0.970479
102088 -0.467935
102089 -0.695375
102090 -1.0019
102091 -0.346519
102092 -0.653102
102093 -1.05418
102094 -0.903046
102095 0.845613
102096 -0.122625
102097 -0.202192
102098 -0.879142
102099 -0.512862
102100 0.148641
102101 -0.0478262
102102 0.0462547
102103 -1.33589
102104 -0.376925
102105 -0.609202
102106 0.0773652
102107 -0.947813
102108 -0.458176
102109 -1.05657
102110 -1.42814
102111 -0.139868
102112 0.25149
102113 -0.446777
102114 -0.175194
102115 -0.266332
102116 0.186598
102117 -0.329758
102118 -0.367725
102119 -0.051984
102120 0.233853
102121 -0.655339
102122 -0.0164347
102123 0.669289
102124 0.398938
102125 0.618122
102126 0.184569
102127 0.611511
102128 0.698486
102129 0.0810501
102130 1.07353
102131 0.888928
102132 0.869949
102133 0.917007
102134 -0.364321
102135 -0.50745
102136 0.296726
102137 -0.614026
102138 -0.525569
102139 -0.22749
102140 0.0198619
102141 0.119041
102142 -0.0956135
102143 0.029817
102144 -0.201031
102145 -0.889363
102146 -0.549438
102147 -0.495727
102148 -0.0554218
102149 0.457852
102150 0.560156
102151 0.412033
102152 -0.611235
102153 -0.125057
102154 -0.293411
102155 -0.143459
102156 -0.0932667
102157 0.806173
102158 1.66815
102159 1.02273
102160 0.84023
102161 1.07113
102162 0.792254
102163 0.873492
102164 1.70849
102165 0.882388
102166 0.431598
102167 0.0295292
102168 0.415852
102169 0.516736
102170 0.741205
102171 1.20006
102172 0.468397
102173 0.132584
102174 -0.347218
102175 0.218161
102176 -0.969095
102177 -1.27621
102178 0.0554875
102179 -0.908289
102180 -0.0842357
102181 -0.917833
102182 -0.789928
102183 0.947087
102184 -0.683093
102185 0.0595257
102186 -0.687367
102187 -0.376749
102188 0.463909
102189 -0.652813
102190 -1.24263
102191 -0.372282
102192 -0.539029
102193 -0.140112
102194 0.254233
102195 -0.179011
102196 -0.890184
102197 0.218703
102198 -0.311019
102199 -0.501822
102200 -0.22478
102201 0.33223
102202 -0.442032
102203 -0.499377
102204 -0.0419563
102205 0.387301
102206 -0.332668
102207 0.276973
102208 0.892648
102209 1.17787
102210 0.61675
102211 0.179635
102212 0.700091
102213 -0.500365
102214 0.390213
102215 0.0890189
102216 0.44064
102217 1.20422
102218 0.282921
102219 1.01187
102220 0.248559
102221 0.566487
102222 -0.103026
102223 0.312025
102224 0.47151
102225 0.561136
102226 0.0234043
102227 0.0731149
102228 0.289856
102229 -0.451705
102230 0.175881
102231 0.0478963
102232 -0.209122
102233 0.764185
102234 1.25761
102235 1.18209
102236 1.28918
102237 1.52094
102238 0.611297
102239 0.372468
102240 1.14767
102241 1.01051
102242 0.647542
102243 -0.0764937
102244 0.600752
102245 0.450024
102246 -0.633994
102247 1.01444
102248 -0.111354
102249 -0.235828
102250 0.1171
102251 0.24039
102252 0.0796324
102253 -0.0416138
102254 1.66839
102255 0.483567
102256 0.58389
102257 -0.216443
102258 0.539575
102259 0.906614
102260 0.254644
102261 1.08826
102262 0.488456
102263 -0.544652
102264 1.00807
102265 0.175653
102266 0.650278
102267 0.415928
102268 0.474716
102269 0.121602
102270 -0.0499668
102271 0.324686
102272 0.0148442
102273 -0.0977842
102274 0.911057
102275 -0.674701
102276 0.732772
102277 0.382381
102278 0.394766
102279 0.817838
102280 1.02511
102281 0.720218
102282 1.01413
102283 0.768822
102284 1.59094
102285 0.707177
102286 1.88489
102287 1.28774
102288 0.596417
102289 0.142895
102290 1.4313
102291 0.898068
102292 0.193346
102293 0.416144
102294 0.0695877
102295 -0.697592
102296 -1.11741
102297 -0.120446
102298 -1.70415
102299 -1.75781
102300 0.381946
102301 -0.829497
102302 -0.380228
102303 0.381928
102304 -0.434542
102305 0.576827
102306 0.319342
102307 0.964237
102308 -0.405356
102309 -0.0586166
102310 0.414267
102311 -0.864713
102312 -1.06639
102313 -0.780046
102314 0.311286
102315 0.294374
102316 0.40052
102317 1.39601
102318 0.741324
102319 1.94199
102320 0.988862
102321 -0.0797471
102322 0.885466
102323 0.622092
102324 1.17976
102325 0.416447
102326 -0.54856
102327 -0.882811
102328 -0.476374
102329 0.247285
102330 0.364197
102331 0.0966849
102332 0.33376
102333 -0.839618
102334 -0.157088
102335 -1.07374
102336 -0.746715
102337 -0.620845
102338 -1.43117
102339 -0.574745
102340 -0.437107
102341 -1.62078
102342 -1.33132
102343 -1.16312
102344 -0.411947
102345 -0.130099
102346 -0.525011
102347 -0.224302
102348 0.613896
102349 0.622185
102350 0.487916
102351 0.0875948
102352 0.857184
102353 1.1183
102354 1.15211
102355 0.427761
102356 0.135466
102357 -0.118795
102358 -0.617273
102359 0.577618
102360 1.15234
102361 1.40063
102362 0.991502
102363 0.764483
102364 1.23731
102365 0.699758
102366 -0.205821
102367 0.569258
102368 0.249271
102369 -0.618542
102370 0.711753
102371 0.444258
102372 0.0732389
102373 -0.414489
102374 1.44202
102375 1.3761
102376 0.699932
102377 0.789788
102378 1.80163
102379 1.46314
102380 1.73618
102381 1.16312
102382 2.70049
102383 1.74683
102384 0.950276
102385 -0.0943647
102386 0.566548
102387 0.650481
102388 -0.0611626
102389 0.708778
102390 0.159803
102391 -0.0860823
102392 -0.161611
102393 1.37367
102394 1.40976
102395 0.970646
102396 0.463123
102397 1.45482
102398 1.69515
102399 1.53913
102400 1.56955
102401 0.561323
102402 0.576984
102403 1.92882
102404 0.97859
102405 0.793845
102406 1.86116
102407 1.96399
102408 0.152831
102409 1.42612
102410 1.67463
102411 0.636292
102412 0.642544
102413 0.754344
102414 1.62879
102415 0.608255
102416 0.697789
102417 0.731019
102418 0.209368
102419 1.00505
102420 0.475644
102421 1.19628
102422 0.683609
102423 1.23142
102424 0.976544
102425 1.02018
102426 1.06115
102427 1.39182
102428 1.48329
102429 0.658522
102430 0.630598
102431 1.25063
102432 0.488695
102433 0.00868615
102434 -0.372857
102435 0.505922
102436 1.23733
102437 -0.0585283
102438 0.323619
102439 0.170117
102440 0.551261
102441 0.119364
102442 0.0181722
102443 0.0815192
102444 0.206844
102445 0.590541
102446 -1.02243
102447 0.710215
102448 -0.977403
102449 -0.273135
102450 -0.230406
102451 0.278695
102452 0.762114
102453 0.738153
102454 0.7841
102455 1.03737
102456 0.359991
102457 1.67447
102458 0.655602
102459 0.908895
102460 0.884189
102461 0.737724
102462 0.96729
102463 0.0308224
102464 1.59677
102465 0.334856
102466 1.40726
102467 0.00883804
102468 0.435659
102469 -0.315851
102470 -0.0535432
102471 0.490566
102472 0.794435
102473 0.051484
102474 -0.351916
102475 -0.66881
102476 -0.563714
102477 -0.312837
102478 0.602243
102479 -0.194133
102480 0.827519
102481 0.935288
102482 0.84768
102483 0.65732
102484 0.600212
102485 -0.284956
102486 0.908402
102487 0.309477
102488 -0.213182
102489 -0.0890262
102490 -0.466392
102491 0.61299
102492 0.107398
102493 1.05707
102494 1.2763
102495 0.696081
102496 1.87526
102497 0.00434253
102498 1.10052
102499 -0.128949
102500 1.14804
102501 0.940999
102502 0.852733
102503 0.517011
102504 0.446144
102505 0.512041
102506 -0.202108
102507 0.764045
102508 0.658125
102509 0.31624
102510 0.490329
102511 0.744596
102512 -0.0555843
102513 0.182006
102514 -0.452029
102515 0.180257
102516 -0.249398
102517 -0.41341
102518 -0.35558
102519 -0.739167
102520 0.444432
102521 0.362551
102522 -0.0714201
102523 1.27117
102524 -0.0154432
102525 -0.148974
102526 -0.235363
102527 0.636072
102528 0.483959
102529 0.928504
102530 1.03345
102531 0.288199
102532 0.845551
102533 -0.0296107
102534 -0.0644382
102535 -0.225158
102536 0.431024
102537 0.209592
102538 0.134099
102539 1.28526
102540 0.326268
102541 0.718766
102542 1.17761
102543 1.72311
102544 1.21948
102545 0.126948
102546 0.626755
102547 0.178697
102548 1.1551
102549 0.75583
102550 0.597843
102551 -0.0324824
102552 0.476649
102553 1.40726
102554 0.3344
102555 0.0198193
102556 -0.207859
102557 -0.764427
102558 -1.60333
102559 -1.10666
102560 -0.171511
102561 -1.29903
102562 -1.02173
102563 -1.21826
102564 -0.990945
102565 0.0867859
102566 -0.463796
102567 -1.34973
102568 -0.183169
102569 -0.0405315
102570 -0.197428
102571 -0.278044
102572 -0.392507
102573 -0.452903
102574 -0.403949
102575 -0.289186
102576 -0.412221
102577 -1.53843
102578 -1.00419
102579 -1.12212
102580 -0.779205
102581 -0.839529
102582 -0.985645
102583 -0.836052
102584 -0.485705
102585 -0.35109
102586 0.0198415
102587 0.0676321
102588 -0.249345
102589 -0.668766
102590 -0.353899
102591 -0.280166
102592 -0.424257
102593 -0.961594
102594 -0.806378
102595 -1.65967
102596 -0.244378
102597 -0.805968
102598 -0.776086
102599 -0.580861
102600 -0.936396
102601 0.0273873
102602 -1.23575
102603 -0.503015
102604 -0.217436
102605 0.197295
102606 -1.43343
102607 -0.47638
102608 -1.16895
102609 -1.07683
102610 -0.816999
102611 -1.62235
102612 -2.44504
102613 -2.03168
102614 -0.938217
102615 -0.797227
102616 -0.12599
102617 -0.451282
102618 -0.0548404
102619 0.336718
102620 -0.809587
102621 0.458181
102622 0.97184
102623 -0.0635675
102624 0.752947
102625 0.227026
102626 0.22677
102627 0.156316
102628 -0.956952
102629 0.157425
102630 -0.504887
102631 0.679655
102632 0.0402266
102633 0.266286
102634 -0.3391
102635 0.789913
102636 1.09702
102637 1.16157
102638 1.71158
102639 1.75016
102640 1.95664
102641 1.41918
102642 2.02194
102643 1.11931
102644 0.501545
102645 0.541626
102646 1.57927
102647 0.985377
102648 0.421198
102649 -0.0101065
102650 0.483428
102651 -0.0699104
102652 -0.428576
102653 1.17931
102654 1.94529
102655 0.785094
102656 1.28594
102657 1.04416
102658 0.764799
102659 1.93966
102660 0.159467
102661 0.158201
102662 0.502774
102663 -0.174751
102664 -0.131853
102665 -1.56803
102666 -0.487894
102667 -0.155519
102668 -0.271916
102669 -1.14544
102670 0.0281135
102671 0.12582
102672 -0.710833
102673 -0.166453
102674 0.274204
102675 0.0475167
102676 -0.183354
102677 -0.422982
102678 -0.363192
102679 -0.92079
102680 0.0024393
102681 -0.0360256
102682 0.147523
102683 -0.0336553
102684 -0.110165
102685 0.616542
102686 0.130948
102687 -0.120799
102688 0.558728
102689 0.000291743
102690 0.931754
102691 0.515495
102692 -0.685137
102693 0.262554
102694 0.60796
102695 0.461778
102696 0.0477596
102697 -0.219521
102698 0.181888
102699 0.212769
102700 -0.534343
102701 -0.891423
102702 0.816422
102703 0.880703
102704 -0.334969
102705 -0.284298
102706 -0.108952
102707 0.548993
102708 0.356757
102709 1.80334
102710 1.20914
102711 1.94634
102712 1.82657
102713 1.51295
102714 1.98774
102715 1.30244
102716 0.906345
102717 1.79633
102718 0.651193
102719 1.46451
102720 1.78236
102721 1.14498
102722 0.178726
102723 -0.588075
102724 -0.163534
102725 -1.04279
102726 -0.250042
102727 -0.340643
102728 -0.450567
102729 -0.376878
102730 -0.664045
102731 -0.207476
102732 -0.159366
102733 0.643926
102734 0.691972
102735 -0.762995
102736 -0.714215
102737 -0.582102
102738 -0.182324
102739 -0.304414
102740 -1.91946
102741 -0.967952
102742 -1.71621
102743 -2.62658
102744 -0.625353
102745 -0.538355
102746 -0.318923
102747 -0.321831
102748 -0.596093
102749 -1.30121
102750 -0.0984039
102751 -0.0102825
102752 0.30715
102753 -0.47367
102754 0.731351
102755 0.437214
102756 -0.0583392
102757 0.769768
102758 0.205898
102759 1.18394
102760 0.881212
102761 0.722196
102762 0.551797
102763 -0.0873663
102764 1.21402
102765 0.877819
102766 0.21998
102767 0.338636
102768 0.577053
102769 0.0234034
102770 0.710915
102771 0.772419
102772 0.531416
102773 0.695379
102774 0.153849
102775 0.923788
102776 1.69773
102777 1.29585
102778 -0.0581179
102779 0.44777
