# Time-averaged data for fix 3
# TimeStep v_lat_tension
101648 0.0313594
101649 -0.314115
101650 -0.418812
101651 0.189086
101652 0.394607
101653 -0.511536
101654 0.290961
101655 0.159397
101656 0.727748
101657 0.919419
101658 1.13649
101659 0.701712
101660 0.932983
101661 1.53294
101662 1.5098
101663 1.33602
101664 0.6824
101665 1.24775
101666 1.39132
101667 1.92427
101668 -0.150759
101669 1.06976
101670 0.325446
101671 -0.0452179
101672 0.0792016
101673 -0.143083
101674 0.675209
101675 -0.376977
101676 0.949812
101677 -0.159602
101678 -0.170545
101679 1.40624
101680 0.542286
101681 0.711555
101682 0.335865
101683 0.165371
101684 -0.388112
101685 -0.912283
101686 -0.416064
101687 -0.398501
101688 -0.481416
101689 -0.534368
101690 -0.02084
101691 0.495457
101692 1.15757
101693 1.18205
101694 0.866888
101695 0.266393
101696 1.99299
101697 1.35133
101698 2.29846
101699 1.48362
101700 1.14422
101701 1.43198
101702 2.06925
101703 0.995769
101704 1.71447
101705 1.34623
101706 1.30393
101707 0.364671
101708 0.127836
101709 0.904969
101710 0.319768
101711 1.0916
101712 -0.256789
101713 0.371349
101714 -0.363276
101715 0.332244
101716 0.553407
101717 0.297679
101718 -0.466903
101719 1.20113
101720 -0.0411337
101721 -0.156429
101722 0.34551
101723 0.167819
101724 0.67926
101725 0.853115
101726 0.557755
101727 1.49051
101728 0.261679
101729 -0.02802
101730 0.43788
101731 -0.041515
101732 0.812519
101733 -0.467275
101734 0.346596
101735 -0.201596
101736 -0.19243
101737 -0.315904
101738 -0.315032
101739 0.333872
101740 -0.151125
101741 0.580994
101742 0.235758
101743 -0.205281
101744 0.775625
101745 0.299188
101746 1.50374
101747 0.547686
101748 0.904169
101749 0.888906
101750 1.37429
101751 0.276792
101752 1.00185
101753 0.460061
101754 0.529596
101755 -0.744099
101756 0.587556
101757 0.452586
101758 -0.278941
101759 -0.600187
101760 -0.670818
101761 -0.46605
101762 -0.0182618
101763 -0.278435
101764 -0.106858
101765 -1.06203
101766 -0.714862
101767 -1.39022
101768 -1.24146
101769 -1.49058
101770 -1.31759
101771 -1.27097
101772 -1.84559
101773 -0.548263
101774 -0.884838
101775 -0.599582
101776 -0.140802
101777 -0.859896
101778 0.0351948
101779 -0.00994422
101780 0.149636
101781 0.0479936
101782 -0.933656
101783 0.247437
101784 -0.19606
101785 0.0204148
101786 -0.0638193
101787 -0.585564
101788 -1.0991
101789 -0.28152
101790 -1.09451
101791 -1.26415
101792 -0.134773
101793 -0.123934
101794 -0.574265
101795 0.473287
101796 0.590439
101797 0.304032
101798 -0.107848
101799 0.429282
101800 0.037576
101801 0.424266
101802 -0.869443
101803 -0.39171
101804 -0.444685
101805 -0.143471
101806 -0.561514
101807 0.342263
101808 1.00052
101809 -0.0845703
101810 0.673331
101811 1.10309
101812 0.370806
101813 1.056
101814 0.755169
101815 1.385
101816 0.743497
101817 0.24611
101818 0.0407906
101819 -0.782823
101820 -0.597905
101821 -0.48837
101822 0.031946
101823 0.0914305
101824 0.527481
101825 -0.223945
101826 -0.564926
101827 -0.60496
101828 0.120109
101829 0.597318
101830 -0.19482
101831 -0.75689
101832 0.349962
101833 0.666344
101834 -0.560211
101835 0.143131
101836 0.944753
101837 0.980376
101838 0.15039
101839 0.610969
101840 0.285889
101841 0.701705
101842 0.782479
101843 -0.38441
101844 0.381311
101845 1.17602
101846 0.807565
101847 1.18634
101848 1.05091
101849 1.794
101850 0.425578
101851 0.436481
101852 0.466988
101853 2.09867
101854 0.668606
101855 1.28362
101856 1.64906
101857 1.29675
101858 1.98974
101859 0.863168
101860 1.57684
101861 1.60434
101862 0.899801
101863 1.24669
101864 1.7471
101865 2.38186
101866 2.41506
101867 1.81881
101868 2.81466
101869 1.64208
101870 1.47192
101871 0.840909
101872 1.24239
101873 0.2109
101874 1.11205
101875 0.189544
101876 0.586381
101877 0.405776
101878 0.439728
101879 0.935321
101880 0.97854
101881 0.962392
101882 0.911279
101883 0.185581
101884 0.954193
101885 1.83923
101886 0.240924
101887 0.388086
101888 1.09733
101889 0.960941
101890 0.681765
101891 -1.07141
101892 -0.0159633
101893 0.115046
101894 -0.636613
101895 -0.103097
101896 -0.116636
101897 0.460308
101898 1.20637
101899 1.15648
101900 1.4827
101901 0.313117
101902 0.724529
101903 1.1422
101904 0.170175
101905 0.0133122
101906 0.101585
101907 -0.663191
101908 0.176114
101909 -0.250263
101910 -0.133443
101911 -0.855726
101912 -0.29268
101913 -0.0384819
101914 -0.247439
101915 1.00811
101916 1.00894
101917 -0.139504
101918 -1.27679
101919 -0.355867
101920 -1.00743
101921 -0.539511
101922 -0.452629
101923 -0.552209
101924 -0.757945
101925 -0.0082923
101926 0.4364
101927 0.933681
101928 -0.179499
101929 1.67885
101930 1.67815
101931 1.04653
101932 0.876035
101933 0.788841
101934 0.164144
101935 0.666622
101936 1.1072
101937 1.02915
101938 -0.384374
101939 0.000979868
101940 -0.14209
101941 -0.475121
101942 0.392909
101943 0.263915
101944 0.379425
101945 1.06551
101946 0.162421
101947 -0.214127
101948 -0.0852743
101949 0.189892
101950 1.39414
101951 0.06216
101952 0.225383
101953 0.496469
101954 -0.0618685
101955 0.334285
101956 0.0676646
101957 -0.109436
101958 0.210962
101959 -0.419312
101960 0.680784
101961 0.463641
101962 0.176428
101963 1.09851
101964 0.980102
101965 0.162109
101966 0.0619259
101967 0.686443
101968 0.364153
101969 0.346899
101970 -0.319331
101971 -0.0215894
101972 1.45205
101973 0.528993
101974 1.11431
101975 1.40229
101976 0.529828
101977 0.293982
101978 1.12211
101979 0.72659
101980 0.457127
101981 0.627802
101982 -0.567319
101983 -0.394374
101984 0.017624
101985 -0.39461
101986 -0.256603
101987 -0.646468
101988 -0.303612
101989 -0.0595483
101990 -0.841944
101991 -0.228361
101992 -1.14229
101993 -0.442506
101994 -0.122801
101995 -0.718992
101996 -0.443901
101997 0.241955
101998 0.889537
101999 0.879589
102000 0.691296
102001 -0.42261
102002 1.15221
102003 0.222616
102004 0.119893
102005 -0.740025
102006 -0.668722
102007 -0.590653
102008 -0.211177
102009 -0.384467
102010 -0.00421353
102011 0.984631
102012 -0.104312
102013 0.428907
102014 0.709121
102015 0.718066
102016 -0.32189
102017 1.20508
102018 0.390769
102019 0.955988
102020 1.16524
102021 1.04688
102022 1.40736
102023 1.47896
102024 1.54234
102025 1.31848
102026 0.808588
102027 1.93798
102028 1.22261
102029 1.17747
102030 1.91655
102031 1.2916
102032 1.3012
102033 0.700216
102034 1.49654
102035 0.974163
102036 0.911532
102037 0.599586
102038 0.881335
102039 0.591401
102040 0.0151731
102041 0.588222
102042 0.12395
102043 0.488702
102044 -0.6047
102045 -0.590665
102046 0.0506237
102047 0.109162
102048 0.378603
102049 0.353652
102050 0.520485
102051 -0.266882
102052 -0.187467
102053 -0.912335
102054 -0.767023
102055 0.00412064
102056 -0.193507
102057 0.303419
102058 0.0582252
102059 0.681337
102060 0.681002
102061 0.8786
102062 1.35054
102063 1.33583
102064 1.20975
102065 0.969376
102066 1.46664
102067 0.80161
102068 0.92553
102069 0.896531
102070 0.669114
102071 0.334664
102072 0.0396796
102073 0.409411
102074 -0.302297
102075 -0.617628
102076 -0.485411
102077 0.0169833
102078 0.771467
102079 -0.682978
102080 0.20341
102081 -0.517382
102082 -0.38244
102083 0.272451
102084 -0.857562
102085 -1.18705
102086 -0.066605
102087 0.139163
102088 -0.413252
102089 -0.733109
102090 0.365054
102091 -0.290934
102092 -0.894602
102093 -0.82763
102094 -1.37325
102095 -1.08603
102096 -0.290394
102097 -1.19882
102098 -1.36334
102099 -0.906454
102100 -0.512537
102101 -0.0635564
102102 -0.64551
102103 0.291874
102104 -0.358454
102105 -0.00643175
102106 -1.1718
102107 -0.896987
102108 -0.387471
102109 -0.0271983
102110 0.295845
102111 -1.23563
102112 -0.911745
102113 -1.37217
102114 -0.969861
102115 -0.823486
102116 -0.555234
102117 -0.758464
102118 -1.17122
102119 -0.528029
102120 0.0219748
102121 0.358906
102122 -0.783938
102123 -0.939023
102124 -0.772213
102125 0.193639
102126 -0.340566
102127 0.149746
102128 -0.141372
102129 0.391134
102130 0.603075
102131 0.287572
102132 -0.228859
102133 -0.513605
102134 0.0939181
102135 0.698408
102136 0.90195
102137 0.355019
102138 1.42913
102139 0.600831
102140 1.39513
102141 1.90844
102142 1.24215
102143 1.15846
102144 1.67623
102145 0.760373
102146 0.314512
102147 0.352866
102148 0.854813
102149 0.368091
102150 0.137674
102151 0.585879
102152 0.765372
102153 1.49817
102154 1.29415
102155 2.50256
102156 1.28155
102157 1.81417
102158 1.78735
102159 2.07109
102160 1.80742
102161 1.20085
102162 1.28907
102163 1.58735
102164 0.858219
102165 0.00327471
102166 1.0743
102167 0.703514
102168 0.724374
102169 1.77012
102170 1.88465
102171 -0.144224
102172 1.45823
102173 1.50018
102174 1.8042
102175 0.638158
102176 -0.0771576
102177 0.743562
102178 0.981136
102179 1.60399
102180 2.1607
102181 1.56409
102182 2.52954
102183 2.25422
102184 2.87696
102185 1.95387
102186 1.38252
102187 1.51387
102188 1.69396
102189 1.7672
102190 0.72317
102191 0.942799
102192 1.58107
102193 1.38638
102194 1.15328
102195 1.1361
102196 1.69623
102197 0.342624
102198 2.31795
102199 2.09274
102200 2.03783
102201 1.71118
102202 1.31266
102203 1.65867
102204 1.77494
102205 3.0526
102206 1.3403
102207 1.23957
102208 1.19782
102209 1.49356
102210 0.745067
102211 0.815392
102212 0.119703
102213 -0.63014
102214 0.0506591
102215 -0.0266186
102216 -0.34086
102217 -0.821209
102218 -0.505803
102219 -1.17051
102220 -1.01742
102221 -0.961767
102222 0.0627031
102223 -0.639627
102224 0.337793
102225 -0.22906
102226 -0.105348
102227 -0.68232
102228 0.256113
102229 1.69057
102230 0.520486
102231 0.206015
102232 0.421365
102233 -0.431414
102234 1.09323
102235 0.800574
102236 0.0947676
102237 0.745823
102238 -0.19738
102239 0.440214
102240 0.67498
102241 0.448867
102242 0.204397
102243 0.517881
102244 1.6113
102245 0.703985
102246 -0.801674
102247 -0.618637
102248 0.458388
102249 -0.195281
102250 -0.259899
102251 -0.812504
102252 -1.26363
102253 -0.424459
102254 -0.906665
102255 -1.28318
102256 -0.773935
102257 -0.445578
102258 -0.980165
102259 -0.683689
102260 -0.770839
102261 -1.18052
102262 -0.888365
102263 -0.727015
102264 -0.675805
102265 -1.14252
102266 -0.898949
102267 -0.274514
102268 0.526289
102269 0.349495
102270 -0.206358
102271 -0.969709
102272 -0.0199422
102273 -0.0862042
102274 0.389484
102275 -1.05812
102276 -0.504126
102277 -0.183809
102278 -0.0682438
102279 0.57732
102280 0.614173
102281 0.792579
102282 0.292264
102283 0.978349
102284 0.0492135
102285 0.289237
102286 0.550733
102287 0.342552
102288 0.394717
102289 -0.0621503
102290 0.852584
102291 -0.205163
102292 0.389499
102293 0.282003
102294 0.284594
102295 -0.0535884
102296 0.0197794
102297 0.266565
102298 1.13889
102299 1.23889
102300 0.76654
102301 0.997144
102302 1.9833
102303 1.12975
102304 2.31397
102305 0.468181
102306 0.308273
102307 1.17626
102308 1.90762
102309 0.88054
102310 1.37638
102311 1.8997
102312 0.840108
102313 1.01192
102314 0.510766
102315 1.11202
102316 1.5387
102317 0.779752
102318 -0.11635
102319 -0.678015
102320 -1.06324
102321 -0.0961788
102322 -0.894279
102323 -1.09373
102324 -0.683149
102325 0.284062
102326 0.119071
102327 0.472004
102328 0.459573
102329 -0.237983
102330 0.0809455
102331 1.43674
102332 0.652387
102333 1.06582
102334 1.23734
102335 1.38194
102336 0.863887
102337 0.570691
102338 0.787066
102339 0.906689
102340 0.723463
102341 -0.12416
102342 -0.0183204
102343 0.673926
102344 0.0129233
102345 0.25392
102346 1.224
102347 1.09636
102348 0.76769
102349 0.35145
102350 0.0973319
102351 -0.247097
102352 -0.687541
102353 -0.194283
102354 -1.13431
102355 -0.486936
102356 -0.688553
102357 0.270435
102358 -0.087976
102359 -0.251278
102360 0.111619
102361 0.541477
102362 0.379524
102363 0.606707
102364 0.456396
102365 -0.453347
102366 0.27758
102367 0.0834251
102368 0.427469
102369 0.849419
102370 0.562225
102371 0.738418
102372 0.562112
102373 0.905654
102374 1.06892
102375 1.04736
102376 0.824556
102377 0.245655
102378 1.12099
102379 0.766525
102380 0.965701
102381 1.26982
102382 0.501748
102383 1.10553
102384 1.17718
102385 -0.132449
102386 0.0569218
102387 0.0488266
102388 -0.23687
102389 0.364841
102390 0.758234
102391 0.388536
102392 0.228567
102393 1.45317
102394 0.999976
102395 0.776215
102396 0.948567
102397 0.777098
102398 1.57615
102399 0.78776
102400 0.762294
102401 0.340218
102402 2.03188
102403 1.76254
102404 0.79412
102405 2.18287
102406 1.32563
102407 1.3672
102408 0.22312
102409 0.730108
102410 1.31242
102411 -0.485354
102412 0.202274
102413 0.552407
102414 0.689859
102415 2.38315
102416 0.483261
102417 0.798381
102418 -0.518112
102419 -0.394414
102420 -1.28804
102421 -0.507012
102422 -1.20044
102423 -1.0622
102424 -0.420803
102425 0.432909
102426 -1.37236
102427 -0.43056
102428 -1.01852
102429 -0.765545
102430 -0.207673
102431 -0.667925
102432 -0.308949
102433 0.953966
102434 0.567538
102435 -0.00844053
102436 0.28054
102437 1.0587
102438 0.547477
102439 -0.313951
102440 0.209299
102441 -0.418305
102442 0.54751
102443 -0.124509
102444 -0.248259
102445 -0.512412
102446 0.00937539
102447 0.0933681
102448 -0.774988
102449 -0.905036
102450 -0.887623
102451 -1.07697
102452 -0.0945244
102453 -0.750162
102454 -0.184878
102455 -0.111911
102456 0.9469
102457 0.0734347
102458 0.833231
102459 1.24734
102460 0.425591
102461 1.1371
102462 1.0651
102463 0.552499
102464 0.54737
102465 -0.145305
102466 0.663208
102467 -0.186441
102468 -0.310136
102469 0.0942703
102470 0.164754
102471 0.173907
102472 0.744617
102473 0.330684
102474 -0.0168615
102475 0.386549
102476 0.737093
102477 0.883536
102478 0.412781
102479 0.449602
102480 1.34029
102481 0.262903
102482 -0.401803
102483 0.477007
102484 0.108381
102485 0.997035
102486 0.701527
102487 -0.018049
102488 -0.0651081
102489 -0.0866884
102490 0.734496
102491 -0.36757
102492 0.226602
102493 0.187426
102494 -0.930076
102495 -0.0347328
102496 0.176862
102497 0.230402
102498 0.748208
102499 0.650129
102500 0.86708
102501 0.800383
102502 0.788539
102503 0.0113775
102504 1.58847
102505 0.845347
102506 0.843517
102507 1.59212
102508 0.836332
102509 0.948905
102510 0.779635
102511 0.564065
102512 0.758807
102513 1.89247
102514 1.01504
102515 1.72191
102516 1.47304
102517 0.633279
102518 1.0086
102519 0.936089
102520 0.386658
102521 1.0606
102522 1.34548
102523 1.31976
102524 1.13451
102525 1.54394
102526 1.38278
102527 0.0684126
102528 0.545478
102529 0.718188
102530 0.928847
102531 0.252657
102532 -0.0626339
102533 0.273215
102534 -0.119847
102535 0.199932
102536 0.0291361
102537 -1.08883
102538 -0.550472
102539 -0.696462
102540 -0.984797
102541 -1.15172
102542 -0.857463
102543 -1.18948
102544 -0.208415
102545 -0.532253
102546 -0.115394
102547 0.101339
102548 -0.282262
102549 -0.501614
102550 0.63553
102551 0.633556
102552 -0.364349
102553 0.366907
102554 -0.573311
102555 0.968076
102556 -0.267185
102557 0.00810816
102558 -0.41336
102559 -0.0156621
102560 0.356666
102561 -0.313275
102562 -0.915127
102563 -0.133206
102564 -0.665444
102565 -0.879617
102566 -0.242322
102567 -0.442595
102568 0.0209388
102569 0.338112
102570 0.492164
102571 0.411187
102572 0.0786898
102573 -0.141735
102574 0.134587
102575 -0.691707
102576 -0.45323
102577 -0.19702
102578 -0.213595
102579 -0.70808
102580 -0.327618
102581 0.575325
102582 0.325144
102583 -0.480122
102584 0.420663
102585 -0.0516297
102586 0.160177
102587 0.704792
102588 0.958863
102589 0.761784
102590 0.748915
102591 -0.127625
102592 0.802973
102593 1.48516
102594 1.56996
102595 0.220623
102596 0.164003
102597 0.358541
102598 0.406702
102599 -0.101193
102600 0.24774
102601 -0.108692
102602 0.476927
102603 0.207626
102604 -0.141714
102605 0.552221
102606 0.362996
102607 -0.14771
102608 0.279444
102609 0.0896261
102610 0.672838
102611 -0.0809449
102612 -0.611081
102613 0.102302
102614 0.113431
102615 0.0592217
102616 0.757219
102617 0.758642
102618 1.12198
102619 0.357155
102620 0.78056
102621 0.827743
102622 0.5569
102623 0.542293
102624 0.706601
102625 0.153547
102626 -0.526944
102627 0.00484427
102628 0.335058
102629 -0.64388
102630 -0.0671718
102631 0.100521
102632 0.695743
102633 0.199603
102634 0.99374
102635 -0.818222
102636 0.0766979
102637 0.0376407
102638 0.605408
102639 1.15472
102640 -0.0984138
102641 1.23134
102642 0.360163
102643 1.41081
102644 0.688589
102645 0.0818065
102646 0.777558
102647 0.822972
102648 0.661988
102649 0.451143
102650 -0.757066
102651 0.573497
102652 0.381157
102653 0.276175
102654 0.557816
102655 0.307712
102656 0.249048
102657 1.18965
102658 0.52686
102659 0.852071
102660 1.3924
102661 1.23749
102662 0.607317
102663 0.943388
102664 1.75692
102665 1.00985
102666 1.2618
102667 0.247365
102668 0.729709
102669 0.836621
102670 0.119092
102671 0.940274
102672 1.16198
102673 1.49241
102674 1.55818
102675 1.47985
102676 1.86059
102677 1.96202
102678 1.64136
102679 1.56745
102680 2.81059
102681 1.9775
102682 1.53457
102683 1.40996
102684 2.06699
102685 1.94383
102686 1.53704
102687 1.19424
102688 1.2464
102689 0.941609
102690 0.828202
102691 1.71296
102692 1.44521
102693 1.06211
102694 0.594157
102695 0.354713
102696 0.790951
102697 0.892596
102698 0.674744
102699 -0.498053
102700 -0.669698
102701 -0.122502
102702 0.176004
102703 0.208379
102704 1.20909
102705 -0.855098
102706 -0.0378137
102707 0.420302
102708 -0.377856
102709 0.181989
102710 1.1414
102711 0.755626
102712 0.719812
102713 0.160627
102714 1.06502
102715 -0.358353
102716 0.204409
102717 0.860409
102718 -0.540692
102719 -0.263285
102720 -0.626673
102721 -0.63682
102722 -1.049
102723 -0.792143
102724 -0.153461
102725 -0.308033
102726 -0.634804
102727 -0.353397
102728 0.758515
102729 0.63947
102730 0.320747
102731 0.0441838
102732 0.0688784
102733 0.0937138
102734 -0.580838
102735 0.547686
102736 0.21856
102737 -0.610819
102738 -0.0413814
102739 -0.392305
102740 -0.10535
102741 0.185424
102742 0.622711
102743 1.7613
102744 0.568881
102745 0.785244
102746 -0.0225017
102747 0.111217
102748 0.144818
102749 0.909539
102750 0.673579
102751 0.833327
102752 1.52509
102753 0.256425
102754 1.49568
102755 0.956148
102756 1.10397
102757 -0.428027
102758 0.691362
102759 0.0658456
102760 0.324713
102761 -1.03677
102762 0.417509
102763 -0.0135503
102764 -0.0981354
102765 -0.964525
102766 -0.4338
102767 -0.608233
102768 -0.728471
102769 -0.812385
102770 -0.534703
102771 -0.414634
102772 0.129478
102773 -0.0289559
102774 1.47468
102775 1.60975
102776 1.47517
102777 0.536501
102778 1.16023
102779 0.173154
102780 0.770009
102781 0.573827
102782 0.3022
102783 0.846547
102784 1.35927
102785 0.444453
102786 0.297216
102787 0.480116
102788 -0.0107256
102789 0.428199
102790 1.65173
102791 1.61463
102792 1.08317
102793 0.959257
102794 1.33482
102795 1.04542
102796 0.672569
102797 0.605128
102798 0.809244
