# Time-averaged data for fix 3
# TimeStep v_lat_tension
116410 -0.134877
116411 0.406587
116412 -0.097437
116413 0.094515
116414 0.81842
116415 0.861238
116416 0.00503228
116417 0.00344498
116418 -0.566922
116419 -0.687227
116420 -0.466195
116421 1.14583
116422 0.336021
116423 -0.036812
116424 0.171032
116425 0.662601
116426 0.48572
116427 -0.801748
116428 0.87893
116429 1.1809
116430 0.714167
116431 0.170724
116432 1.08688
116433 0.954095
116434 0.0145296
116435 0.279394
116436 0.428098
116437 -0.0224572
116438 0.350072
116439 0.356774
116440 0.15741
116441 -0.388715
116442 -0.119234
116443 -0.116982
116444 0.369768
116445 0.232634
116446 0.815534
116447 0.29954
116448 0.818632
116449 1.12832
116450 1.43111
116451 0.52327
116452 0.822388
116453 1.23929
116454 0.374151
116455 1.3449
116456 -0.367111
116457 0.557045
116458 0.30358
116459 -0.0351446
116460 -0.171291
116461 0.692016
116462 -0.864853
116463 -0.0703827
116464 0.819348
116465 0.55576
116466 0.549513
116467 0.360969
116468 1.28222
116469 0.91294
116470 1.43995
116471 2.46762
116472 2.52053
116473 2.04915
116474 1.99404
116475 2.11059
116476 2.57428
116477 2.31763
116478 1.72027
116479 1.11787
116480 1.41587
116481 1.76855
116482 0.415269
116483 0.808548
116484 -0.227817
116485 0.871944
116486 -0.0924787
116487 -0.541508
116488 -0.300102
116489 0.0641276
116490 -0.147909
116491 -0.138217
116492 -0.148383
116493 0.136475
116494 0.00739403
116495 -0.714563
116496 0.532372
116497 0.875104
116498 0.475608
116499 0.777678
116500 1.89398
116501 1.57509
116502 1.26217
116503 1.64142
116504 1.29318
116505 2.1116
116506 1.09262
116507 0.623247
116508 1.34676
116509 1.35898
116510 1.42974
116511 0.556185
116512 0.756497
116513 1.57376
116514 1.193
116515 1.07112
116516 0.431309
116517 0.223329
116518 -0.0902451
116519 0.272055
116520 -0.330542
116521 -0.912705
116522 -0.461793
116523 -0.933817
116524 -0.0320458
116525 -0.0536468
116526 -0.200773
116527 -1.00936
116528 -1.2212
116529 0.00823492
116530 -0.19189
116531 -0.352543
116532 -0.240611
116533 -0.681611
116534 -0.389037
116535 0.0283907
116536 0.609446
116537 0.781504
116538 -0.6273
116539 0.595086
116540 -0.22488
116541 0.124676
116542 -0.471801
116543 -0.350732
116544 -1.40411
116545 -1.26436
116546 -1.20387
116547 -0.693758
116548 -1.14354
116549 -1.72786
116550 -1.19305
116551 -0.174194
116552 -0.687471
116553 -1.62395
116554 -0.7788
116555 -1.02367
116556 -1.24
116557 -0.732544
116558 -0.720611
116559 -1.21833
116560 0.246008
116561 0.378148
116562 0.362573
116563 0.112105
116564 1.20015
116565 0.456088
116566 0.756325
116567 1.02739
116568 0.824401
116569 -0.0942187
116570 -0.707569
116571 -0.233679
116572 0.29528
116573 0.113677
116574 0.361014
116575 0.536342
116576 -0.334066
116577 1.27981
116578 0.529492
116579 -0.0370123
116580 1.22925
116581 1.23683
116582 0.20391
116583 0.250159
116584 0.109765
116585 -0.0884464
116586 -0.648146
116587 0.817215
116588 -0.71848
116589 -0.434204
116590 0.384987
116591 -0.140258
116592 0.204987
116593 1.4579
116594 0.038242
116595 0.76761
116596 -0.525747
116597 0.941156
116598 0.512129
116599 0.116992
116600 0.672951
116601 0.560283
116602 -0.599934
116603 -0.67047
116604 -1.45041
116605 -0.563073
116606 0.145537
116607 -0.179511
116608 -0.160012
116609 -1.3559
116610 -0.153036
116611 0.398909
116612 -0.177025
116613 0.169003
116614 1.2033
116615 0.460624
116616 0.528151
116617 0.478952
116618 1.95107
116619 1.3099
116620 1.05728
116621 0.0438004
116622 -0.275442
116623 0.133037
116624 0.0808159
116625 0.299806
116626 -0.249877
116627 0.115287
116628 -0.0251161
116629 -0.678238
116630 -0.946023
116631 -0.861176
116632 -0.838699
116633 -0.515444
116634 -1.09233
116635 -0.91806
116636 -0.600216
116637 -0.729687
116638 -0.90566
116639 0.278548
116640 -0.169255
116641 0.614485
116642 -0.113562
116643 0.658366
116644 -0.865617
116645 -0.940835
116646 -0.0999845
116647 -0.357231
116648 -0.228876
116649 -0.202397
116650 -1.21121
116651 0.455549
116652 -0.1014
116653 -0.289806
116654 -0.316297
116655 -0.80618
116656 -0.00268676
116657 0.54075
116658 0.102734
116659 -0.154705
116660 0.343841
116661 -0.603355
116662 0.610648
116663 0.346558
116664 0.565148
116665 0.766616
116666 -0.289639
116667 1.08577
116668 0.240805
116669 -0.154046
116670 0.414169
116671 1.23524
116672 1.1992
116673 0.235288
116674 -0.211227
116675 0.465104
116676 -0.0483171
116677 -0.0814962
116678 -0.487156
116679 -0.318256
116680 0.140518
116681 0.668797
116682 0.215143
116683 -0.284382
116684 0.546058
116685 0.210537
116686 0.0111821
116687 -0.620561
116688 -0.000852936
116689 0.557539
116690 -0.278147
116691 -0.445601
116692 -0.291686
116693 -0.711933
116694 0.107662
116695 -0.720731
116696 -1.62939
116697 -0.98234
116698 -0.698372
116699 -0.0518558
116700 -0.710636
116701 -0.3124
116702 -0.500263
116703 0.0966116
116704 0.220085
116705 0.716108
116706 -0.349115
116707 0.590547
116708 0.423597
116709 0.449998
116710 1.41909
116711 1.71213
116712 0.671297
116713 1.10799
116714 -0.122147
116715 0.85613
116716 0.304075
116717 0.626134
116718 0.636962
116719 0.458452
116720 -0.394233
116721 -0.317826
116722 0.753203
116723 0.90892
116724 0.632513
116725 -0.390352
116726 -0.288668
116727 0.253124
116728 1.53481
116729 0.333052
116730 2.34897
116731 0.993452
116732 1.31466
116733 1.19124
116734 0.839327
116735 1.20612
116736 1.19764
116737 1.58111
116738 0.844432
116739 0.987214
116740 0.871441
116741 1.32261
116742 0.6077
116743 0.994696
116744 -0.334862
116745 0.0326808
116746 0.618577
116747 -0.30522
116748 -0.285365
116749 -0.111128
116750 0.32266
116751 0.851553
116752 0.148161
116753 0.085004
116754 -0.281996
116755 1.16593
116756 0.917864
116757 0.405933
116758 0.77332
116759 1.07374
116760 1.32115
116761 1.47945
116762 0.478481
116763 1.52461
116764 0.64985
116765 0.376518
116766 0.344602
116767 0.682119
116768 0.420372
116769 0.218668
116770 0.570833
116771 -0.384121
116772 0.100559
116773 -0.0345345
116774 -0.0672348
116775 0.526957
116776 0.0348732
116777 0.33771
116778 0.53537
116779 -0.291835
116780 -0.488995
116781 0.214368
116782 -0.459154
116783 -0.373689
116784 -0.0512487
116785 0.202075
116786 -0.365654
116787 -0.142312
116788 1.01764
116789 0.0443018
116790 -0.411457
116791 0.53183
116792 0.48412
116793 -0.537549
116794 -0.183424
116795 0.292203
116796 -1.5939
116797 -0.538584
116798 -0.496352
116799 0.00547929
116800 -0.886954
116801 0.101878
116802 -0.210427
116803 -0.277283
116804 -1.11985
116805 -1.83264
116806 -1.84513
116807 -1.77582
116808 -1.15194
116809 -1.52927
116810 -1.51413
116811 -1.03496
116812 -0.236105
116813 -0.177686
116814 0.466674
116815 0.120007
116816 1.12347
116817 0.125665
116818 0.952342
116819 1.59039
116820 1.12227
116821 0.864054
116822 1.28213
116823 0.643239
116824 -0.192646
116825 -0.0825811
116826 -0.799778
116827 -1.03477
116828 -1.47231
116829 -0.446065
116830 -1.90407
116831 -0.787639
116832 -0.503025
116833 -1.32701
116834 -1.01297
116835 -0.96183
116836 -0.630497
116837 -0.5217
116838 0.0989534
116839 0.569334
116840 0.943298
116841 1.86475
116842 1.32617
116843 0.757559
116844 0.879439
116845 1.36598
116846 1.00548
116847 0.60951
116848 1.01131
116849 0.793048
116850 -0.294601
116851 0.684154
116852 0.820822
116853 0.601193
116854 -0.162938
116855 1.1135
116856 0.512475
116857 -0.159566
116858 0.848189
116859 1.52703
116860 0.864984
116861 0.820556
116862 0.858427
116863 1.33581
116864 2.48793
116865 0.813634
116866 0.894745
116867 0.471253
116868 0.672074
116869 0.936173
116870 0.630853
116871 0.0295248
116872 0.710366
116873 0.951297
116874 -0.113393
116875 0.30904
116876 0.254725
116877 0.737704
116878 -0.417267
116879 -0.503688
116880 0.507443
116881 -0.597687
116882 -0.733467
116883 -0.624574
116884 0.0976153
116885 0.381605
116886 0.072979
116887 -0.488956
116888 0.45345
116889 -0.8655
116890 -0.267229
116891 -0.797891
116892 0.631043
116893 -0.760216
116894 0.397525
116895 -0.405321
116896 -0.278312
116897 -0.105088
116898 -0.393422
116899 -0.192181
116900 -0.133758
116901 -0.724041
116902 -0.0897823
116903 -0.863856
116904 0.193144
116905 -0.300635
116906 0.704848
116907 0.676002
116908 0.6341
116909 0.681152
116910 1.01156
116911 0.245827
116912 0.0233247
116913 0.490619
116914 -0.143354
116915 -0.553105
116916 -0.609093
116917 -1.04642
116918 -0.118899
116919 0.0857119
116920 -1.19358
116921 -1.47092
116922 -1.18043
116923 -1.23394
116924 -0.884333
116925 -0.777993
116926 -0.757802
116927 -2.05139
116928 -1.04781
116929 -1.18088
116930 -1.04386
116931 -1.45556
116932 -0.151663
116933 0.074729
116934 0.726176
116935 1.32986
116936 1.02961
116937 0.821553
116938 1.82701
116939 1.25302
116940 0.771633
116941 1.30457
116942 1.58206
116943 0.728962
116944 0.968578
116945 0.816478
116946 0.429509
116947 0.312667
116948 0.958738
116949 0.989557
116950 0.000625533
116951 0.711971
116952 1.17651
116953 0.0292406
116954 0.282403
116955 0.940578
116956 0.0195655
116957 0.176295
116958 0.0596583
116959 0.0787418
116960 -0.0849561
116961 0.665958
116962 0.00287391
116963 -0.200182
116964 0.0186655
116965 -0.439339
116966 0.55178
116967 -0.47618
116968 -1.00466
116969 -1.18945
116970 -0.593918
116971 -1.13063
116972 -0.688812
116973 -1.1423
116974 -1.62424
116975 -0.966405
116976 -0.333384
116977 -0.677
116978 -0.59533
116979 -0.061669
116980 -0.704087
116981 0.113938
116982 -0.425111
116983 0.0818878
116984 -0.5344
116985 0.206407
116986 0.151296
116987 0.480734
116988 0.3894
116989 0.341776
116990 -0.0236708
116991 0.638124
116992 1.32898
116993 0.120428
116994 0.933583
116995 1.33725
116996 1.80483
116997 0.698901
116998 0.474291
116999 -0.0358631
117000 0.592965
117001 1.85613
117002 0.436441
117003 1.16286
117004 0.694873
117005 0.729387
117006 -0.240543
117007 0.614158
117008 -0.252768
117009 -0.0110821
117010 -0.0179787
117011 -0.138521
117012 0.516999
117013 0.53575
117014 -0.0708656
117015 0.510492
117016 0.251875
117017 1.20745
117018 0.670281
117019 -0.123359
117020 0.936971
117021 0.860134
117022 0.829393
117023 2.22715
117024 0.861547
117025 0.669696
117026 0.918231
117027 0.504111
117028 0.446905
117029 0.947632
117030 1.31043
117031 0.0763137
117032 0.151398
117033 1.04631
117034 1.12295
117035 1.61341
117036 1.11621
117037 1.87147
117038 2.27276
117039 2.117
117040 1.79034
117041 1.69623
117042 2.07837
117043 1.13226
117044 2.02845
117045 1.82646
117046 1.63928
117047 0.571753
117048 1.18204
117049 0.781766
117050 0.9241
117051 1.37032
117052 1.1929
117053 1.71183
117054 1.6181
117055 1.93713
117056 0.711368
117057 1.2106
117058 1.13246
117059 1.29362
117060 0.686905
117061 -0.0179503
117062 1.27417
117063 0.953634
117064 2.30897
117065 1.31056
117066 1.27823
117067 1.14274
117068 1.3815
117069 0.0245031
117070 0.401334
117071 0.179013
117072 0.207215
117073 -0.384509
117074 0.977208
117075 0.107449
117076 -0.00474485
117077 -0.114079
117078 0.274449
117079 -0.0842079
117080 -0.32857
117081 0.145088
117082 -0.440495
117083 -0.220231
117084 -0.880599
117085 -0.104672
117086 1.04241
117087 0.597332
117088 0.862127
117089 0.973369
117090 1.03376
117091 1.04873
117092 1.22674
117093 1.28215
117094 0.951096
117095 -0.0370491
117096 0.626035
117097 0.750688
117098 0.212713
117099 0.398876
117100 -0.768901
117101 -0.753903
117102 -1.43249
117103 -0.544669
117104 -0.935683
117105 -0.925543
117106 0.0403254
117107 -1.01868
117108 -1.60546
117109 -0.923105
117110 -0.101326
117111 -1.32745
117112 -0.652835
117113 -0.477685
117114 -1.54442
117115 -1.2726
117116 -0.58786
117117 -0.528811
117118 -0.586933
117119 -0.734068
117120 -0.5468
117121 -0.688631
117122 -1.33884
117123 -0.978609
117124 -0.203847
117125 -0.229309
117126 -0.641391
117127 -0.990871
117128 -1.39391
117129 -0.549031
117130 -1.26853
117131 -0.854795
117132 0.270878
117133 -0.124421
117134 -0.312232
117135 -1.20021
117136 -0.943958
117137 -0.902283
117138 -1.20203
117139 -2.48005
117140 -0.690294
117141 -1.60142
117142 -2.13332
117143 -0.544432
117144 -1.51236
117145 -1.01189
117146 -1.17878
117147 -0.71068
117148 -1.16802
117149 -0.312222
117150 -0.682219
117151 -0.1713
117152 -0.240647
117153 -0.158578
117154 -0.742528
117155 0.770555
117156 0.347435
117157 -0.11454
117158 -0.125148
117159 -0.433787
117160 -0.497793
117161 -0.636701
117162 -0.634592
117163 -0.362496
117164 -0.889325
117165 -0.458012
117166 -0.71288
117167 -0.291602
117168 -0.571627
117169 -0.452971
117170 -0.432584
117171 -1.2038
117172 -0.622196
117173 -1.30957
117174 0.509323
117175 -1.15595
117176 -0.0595319
117177 -0.77338
117178 -1.29088
117179 -1.00686
117180 -0.799491
117181 -0.316358
117182 0.267868
117183 -0.864009
117184 0.149167
117185 -0.663834
117186 0.191831
117187 0.149072
117188 0.0508671
117189 1.37833
117190 0.240928
117191 1.20418
117192 1.39385
117193 1.26498
117194 1.20488
117195 0.310327
117196 1.82926
117197 1.271
117198 0.482617
117199 1.32476
117200 0.638658
117201 1.0701
117202 0.721772
117203 1.23513
117204 0.945816
117205 0.417292
117206 -0.751169
117207 -0.463758
117208 -0.277053
117209 0.351045
117210 -0.277697
117211 -0.587222
117212 0.480753
117213 0.197274
117214 -0.383642
117215 0.193026
117216 -0.159773
117217 0.0676799
117218 0.206635
117219 1.21471
117220 0.607819
117221 0.717192
117222 0.702143
117223 0.869335
117224 0.217908
117225 0.525489
117226 0.668896
117227 0.186082
117228 1.0299
117229 1.18255
117230 1.28895
117231 0.253569
117232 0.794281
117233 1.98091
117234 0.567789
117235 0.474934
117236 0.605124
117237 1.24026
117238 1.17321
117239 1.22341
117240 2.17466
117241 2.18812
117242 2.05334
117243 1.31443
117244 1.90516
117245 1.65046
117246 2.19629
117247 0.575266
117248 1.05642
117249 0.216757
117250 0.921435
117251 -0.212008
117252 0.519725
117253 1.06524
117254 1.12661
117255 1.63834
117256 0.195408
117257 0.74095
117258 -0.0471711
117259 -0.279111
117260 -0.724039
117261 0.202231
117262 -0.685062
117263 -1.4693
117264 0.489651
117265 0.0501035
117266 0.90809
117267 0.225833
117268 0.563185
117269 0.954948
117270 1.11322
117271 1.40661
117272 1.68289
117273 1.6436
117274 1.07008
117275 1.55154
117276 1.68865
117277 1.79788
117278 1.01989
117279 1.40055
117280 1.292
117281 2.07679
117282 2.26788
117283 0.696045
117284 1.03882
117285 1.21917
117286 0.571704
117287 0.508269
117288 1.85854
117289 0.956459
117290 0.119395
117291 0.930291
117292 0.750831
117293 0.450058
117294 0.782528
117295 1.10804
117296 0.659071
117297 0.0661133
117298 0.222074
117299 0.484299
117300 0.42066
117301 0.788542
117302 0.518795
117303 0.0384976
117304 0.816377
117305 1.09034
117306 1.19651
117307 0.696822
117308 0.84999
117309 0.486605
117310 0.75956
117311 1.2526
117312 1.30817
117313 0.982101
117314 0.953965
117315 1.17387
117316 -0.0207405
117317 1.39965
117318 0.85529
117319 0.936279
117320 -0.417926
117321 -0.558091
117322 -0.696502
117323 0.440386
117324 0.443618
117325 0.670405
117326 0.761556
117327 1.07554
117328 0.832253
117329 0.460754
117330 0.155771
117331 0.571092
117332 1.6259
117333 0.739692
117334 1.19339
117335 0.177808
117336 1.68583
117337 0.272952
117338 0.0556446
117339 0.177339
117340 -0.717472
117341 -0.0822636
117342 -0.0751371
117343 -0.107982
117344 0.310963
117345 0.491926
117346 0.978346
117347 -0.357009
117348 0.699321
117349 0.873453
117350 0.508961
117351 0.399298
117352 1.3887
117353 0.901238
117354 1.51686
117355 1.2227
117356 0.523965
117357 1.24751
117358 0.36363
117359 -0.219986
117360 0.867654
117361 -0.222051
117362 -0.158971
117363 -0.709393
117364 -0.723774
117365 -0.787825
117366 -0.667383
117367 -0.13152
117368 0.41009
117369 1.12001
117370 -0.858475
117371 0.88782
117372 0.297028
117373 0.961176
117374 0.648482
117375 0.434491
117376 0.436569
117377 0.109107
117378 -0.000859086
117379 0.357877
117380 -0.851091
117381 0.0854686
117382 0.76789
117383 0.838227
117384 0.817062
117385 1.97658
117386 2.01343
117387 0.617506
117388 1.06451
117389 0.309978
117390 -0.122726
117391 0.0169412
117392 -0.063337
117393 -0.493897
117394 0.239649
117395 0.290268
117396 -0.547433
117397 -0.175117
117398 0.178214
117399 0.0870208
117400 -0.197782
117401 -0.0862434
117402 0.486508
117403 0.236313
117404 1.10772
117405 0.694604
117406 0.43191
117407 0.208102
117408 0.418414
117409 0.69343
117410 0.465683
117411 0.775721
117412 1.27351
117413 1.23641
117414 2.10235
117415 1.27589
117416 0.535246
117417 1.84405
117418 1.08515
117419 1.14073
117420 0.689377
117421 1.00293
117422 0.686672
117423 -0.0551206
117424 1.1301
117425 0.205796
117426 0.591722
117427 -0.471567
117428 0.0350072
117429 1.22263
117430 1.10265
117431 1.06085
117432 2.22311
117433 1.56808
117434 1.627
117435 1.4735
117436 0.883922
117437 1.4006
117438 0.195728
117439 -0.724399
117440 0.265956
117441 0.349068
117442 -0.682892
117443 -0.366208
117444 0.167114
117445 0.882791
117446 -0.826989
117447 0.280755
117448 -0.147118
117449 -0.00440754
117450 0.400115
117451 -0.506126
117452 -0.21022
117453 0.51198
117454 -0.0466429
117455 0.171202
117456 -0.263308
117457 0.355963
117458 1.72443
117459 0.740981
117460 -0.137983
117461 0.441495
117462 0.199126
117463 0.784311
117464 -0.211382
117465 0.452818
117466 -0.425017
117467 -1.42192
117468 -0.616103
117469 -0.447831
117470 -1.8611
117471 -0.892082
117472 -1.26268
117473 -0.789459
117474 -0.994781
117475 -0.829171
117476 -0.303007
117477 -1.19581
117478 -0.849515
117479 -1.76089
117480 -1.14784
117481 -0.52143
117482 -0.879594
117483 -1.12086
117484 -0.804089
117485 -0.930108
117486 -0.765427
117487 -0.458297
117488 -0.938925
117489 -0.170812
117490 -0.521252
117491 -0.954323
117492 -0.317536
117493 0.140202
117494 0.577434
117495 0.198591
117496 0.34674
117497 1.19354
117498 0.5962
117499 -0.155862
117500 0.349366
117501 0.942874
117502 0.840037
117503 1.4212
117504 0.761608
117505 1.5973
117506 0.896849
117507 0.591158
117508 1.45039
117509 1.4346
117510 0.496611
117511 -0.0475984
117512 0.919716
117513 0.932508
117514 0.319159
117515 1.33548
117516 1.63279
117517 1.43716
117518 0.935777
117519 2.13078
117520 2.27544
117521 1.31674
117522 1.21709
117523 0.679084
117524 1.12602
117525 0.656106
117526 0.476009
117527 -0.442508
117528 0.660266
117529 -0.388276
117530 0.795178
117531 0.0613296
117532 -0.467837
117533 0.639532
117534 0.539221
117535 1.07366
117536 0.658939
117537 -0.48035
117538 0.573679
117539 -0.221872
117540 0.0648625
117541 0.0499174
117542 -0.137933
117543 0.403699
117544 0.559286
117545 1.12854
117546 1.35119
117547 0.989195
